ElapsedTime,NumSecPerProgramTotal,Source
38.95,4273.8387096774195,JSTargetFuzzer-v1.csv
38.96666666666667,634.0,JSTargetFuzzer-v1.csv
38.983333333333334,1580.5675675675675,JSTargetFuzzer-v1.csv
39.0,1448.8666666666666,JSTargetFuzzer-v1.csv
39.016666666666666,1869.2666666666667,JSTargetFuzzer-v1.csv
39.03333333333333,1104.904761904762,JSTargetFuzzer-v1.csv
39.05,1291.6206896551723,JSTargetFuzzer-v1.csv
39.06666666666667,3927.391304347826,JSTargetFuzzer-v1.csv
39.083333333333336,4789.041666666667,JSTargetFuzzer-v1.csv
39.1,2508.8823529411766,JSTargetFuzzer-v1.csv
39.11666666666667,801.625,JSTargetFuzzer-v1.csv
39.13333333333333,1509.1333333333334,JSTargetFuzzer-v1.csv
39.15,3808.2380952380954,JSTargetFuzzer-v1.csv
39.166666666666664,793.0322580645161,JSTargetFuzzer-v1.csv
39.18333333333333,590.35,JSTargetFuzzer-v1.csv
39.2,824.2,JSTargetFuzzer-v1.csv
39.21666666666667,2879.818181818182,JSTargetFuzzer-v1.csv
39.233333333333334,4053.2,JSTargetFuzzer-v1.csv
39.25,1856.0487804878048,JSTargetFuzzer-v1.csv
39.266666666666666,1582.695652173913,JSTargetFuzzer-v1.csv
39.28333333333333,2341.4,JSTargetFuzzer-v1.csv
39.3,3687.7619047619046,JSTargetFuzzer-v1.csv
39.31666666666667,879.5454545454545,JSTargetFuzzer-v1.csv
39.333333333333336,670.3953488372093,JSTargetFuzzer-v1.csv
39.35,3093.0263157894738,JSTargetFuzzer-v1.csv
39.36666666666667,6340.379310344828,JSTargetFuzzer-v1.csv
39.38333333333333,9326.2,JSTargetFuzzer-v1.csv
39.4,588.8,JSTargetFuzzer-v1.csv
39.416666666666664,2717.217391304348,JSTargetFuzzer-v1.csv
39.43333333333333,1409.9285714285713,JSTargetFuzzer-v1.csv
39.45,1606.5945945945946,JSTargetFuzzer-v1.csv
39.46666666666667,1532.5833333333333,JSTargetFuzzer-v1.csv
39.483333333333334,3455.9333333333334,JSTargetFuzzer-v1.csv
39.5,6247.967741935484,JSTargetFuzzer-v1.csv
39.516666666666666,1549.5294117647059,JSTargetFuzzer-v1.csv
39.53333333333333,3194.468085106383,JSTargetFuzzer-v1.csv
39.55,7363.571428571428,JSTargetFuzzer-v1.csv
39.56666666666667,9431.166666666666,JSTargetFuzzer-v1.csv
39.583333333333336,1506.0,JSTargetFuzzer-v1.csv
39.6,3518.6176470588234,JSTargetFuzzer-v1.csv
39.61666666666667,5658.324324324324,JSTargetFuzzer-v1.csv
39.63333333333333,514.421052631579,JSTargetFuzzer-v1.csv
39.65,1204.8260869565217,JSTargetFuzzer-v1.csv
39.666666666666664,1280.2,JSTargetFuzzer-v1.csv
39.68333333333333,2615.217391304348,JSTargetFuzzer-v1.csv
39.7,5326.1875,JSTargetFuzzer-v1.csv
39.71666666666667,6420.9,JSTargetFuzzer-v1.csv
39.733333333333334,7739.758620689655,JSTargetFuzzer-v1.csv
39.75,8953.347826086956,JSTargetFuzzer-v1.csv
39.766666666666666,600.0,JSTargetFuzzer-v1.csv
39.78333333333333,127.5,JSTargetFuzzer-v1.csv
39.8,1419.0,JSTargetFuzzer-v1.csv
39.81666666666667,2103.714285714286,JSTargetFuzzer-v1.csv
39.833333333333336,3312.1,JSTargetFuzzer-v1.csv
39.85,5379.4,JSTargetFuzzer-v1.csv
39.86666666666667,820.074074074074,JSTargetFuzzer-v1.csv
39.88333333333333,2967.2972972972975,JSTargetFuzzer-v1.csv
39.9,5952.45,JSTargetFuzzer-v1.csv
39.916666666666664,1123.4117647058824,JSTargetFuzzer-v1.csv
39.93333333333333,2758.7954545454545,JSTargetFuzzer-v1.csv
39.95,631.5384615384615,JSTargetFuzzer-v1.csv
39.96666666666667,2627.5555555555557,JSTargetFuzzer-v1.csv
39.983333333333334,2203.32,JSTargetFuzzer-v1.csv
40.0,2162.5555555555557,JSTargetFuzzer-v1.csv
40.016666666666666,5138.869565217391,JSTargetFuzzer-v1.csv
40.03333333333333,8622.694444444445,JSTargetFuzzer-v1.csv
40.05,11869.228571428572,JSTargetFuzzer-v1.csv
40.06666666666667,5584.241379310345,JSTargetFuzzer-v1.csv
40.083333333333336,3859.1176470588234,JSTargetFuzzer-v1.csv
40.1,3241.9285714285716,JSTargetFuzzer-v1.csv
40.11666666666667,2522.3703703703704,JSTargetFuzzer-v1.csv
40.13333333333333,2067.725,JSTargetFuzzer-v1.csv
40.15,1163.68,JSTargetFuzzer-v1.csv
40.166666666666664,894.6551724137931,JSTargetFuzzer-v1.csv
40.18333333333333,1725.923076923077,JSTargetFuzzer-v1.csv
40.2,1930.1304347826087,JSTargetFuzzer-v1.csv
40.21666666666667,1392.551724137931,JSTargetFuzzer-v1.csv
40.233333333333334,960.1428571428571,JSTargetFuzzer-v1.csv
40.25,2319.3333333333335,JSTargetFuzzer-v1.csv
40.266666666666666,5287.375,JSTargetFuzzer-v1.csv
40.36666666666667,571.6666666666666,JSTargetFuzzer-v1.csv
40.38333333333333,2344.125,JSTargetFuzzer-v1.csv
40.4,2969.090909090909,JSTargetFuzzer-v1.csv
40.416666666666664,1485.3243243243244,JSTargetFuzzer-v1.csv
40.43333333333333,1193.2962962962963,JSTargetFuzzer-v1.csv
40.45,3820.5526315789475,JSTargetFuzzer-v1.csv
40.46666666666667,6271.64,JSTargetFuzzer-v1.csv
40.483333333333334,8436.0,JSTargetFuzzer-v1.csv
40.5,10694.846153846154,JSTargetFuzzer-v1.csv
40.516666666666666,13044.75,JSTargetFuzzer-v1.csv
40.53333333333333,6051.772727272727,JSTargetFuzzer-v1.csv
40.55,2662.8888888888887,JSTargetFuzzer-v1.csv
40.56666666666667,1294.7241379310344,JSTargetFuzzer-v1.csv
40.583333333333336,3605.972222222222,JSTargetFuzzer-v1.csv
40.6,6261.72,JSTargetFuzzer-v1.csv
40.61666666666667,8150.15,JSTargetFuzzer-v1.csv
40.63333333333333,500.875,JSTargetFuzzer-v1.csv
40.666666666666664,1011.0,JSTargetFuzzer-v1.csv
40.68333333333333,965.4545454545455,JSTargetFuzzer-v1.csv
40.7,2987.815789473684,JSTargetFuzzer-v1.csv
40.71666666666667,1881.7105263157894,JSTargetFuzzer-v1.csv
40.733333333333334,4749.0,JSTargetFuzzer-v1.csv
40.75,438.3333333333333,JSTargetFuzzer-v1.csv
40.766666666666666,1634.5,JSTargetFuzzer-v1.csv
40.78333333333333,3993.7631578947367,JSTargetFuzzer-v1.csv
40.8,1562.75,JSTargetFuzzer-v1.csv
40.81666666666667,1240.2,JSTargetFuzzer-v1.csv
40.833333333333336,2267.448275862069,JSTargetFuzzer-v1.csv
40.85,5430.227272727273,JSTargetFuzzer-v1.csv
40.86666666666667,1617.8823529411766,JSTargetFuzzer-v1.csv
40.88333333333333,1880.0869565217392,JSTargetFuzzer-v1.csv
40.9,1596.0689655172414,JSTargetFuzzer-v1.csv
40.916666666666664,3950.5675675675675,JSTargetFuzzer-v1.csv
40.93333333333333,516.2692307692307,JSTargetFuzzer-v1.csv
40.95,2695.25641025641,JSTargetFuzzer-v1.csv
40.96666666666667,5346.433333333333,JSTargetFuzzer-v1.csv
40.983333333333334,3098.689655172414,JSTargetFuzzer-v1.csv
41.0,1234.857142857143,JSTargetFuzzer-v1.csv
41.016666666666666,528.9375,JSTargetFuzzer-v1.csv
41.03333333333333,1101.4516129032259,JSTargetFuzzer-v1.csv
41.05,1628.0,JSTargetFuzzer-v1.csv
41.06666666666667,4268.277777777777,JSTargetFuzzer-v1.csv
41.083333333333336,4231.666666666667,JSTargetFuzzer-v1.csv
41.1,1443.6521739130435,JSTargetFuzzer-v1.csv
41.11666666666667,654.0,JSTargetFuzzer-v1.csv
41.13333333333333,2419.0416666666665,JSTargetFuzzer-v1.csv
41.15,1887.4615384615386,JSTargetFuzzer-v1.csv
41.166666666666664,1087.3333333333333,JSTargetFuzzer-v1.csv
41.18333333333333,1412.9333333333334,JSTargetFuzzer-v1.csv
41.2,2803.151515151515,JSTargetFuzzer-v1.csv
41.21666666666667,2053.0333333333333,JSTargetFuzzer-v1.csv
41.233333333333334,1487.25,JSTargetFuzzer-v1.csv
41.25,4311.2,JSTargetFuzzer-v1.csv
41.266666666666666,546.4615384615385,JSTargetFuzzer-v1.csv
41.28333333333333,1349.78125,JSTargetFuzzer-v1.csv
41.3,698.8181818181819,JSTargetFuzzer-v1.csv
41.31666666666667,845.4666666666667,JSTargetFuzzer-v1.csv
41.333333333333336,2331.25,JSTargetFuzzer-v1.csv
41.35,3611.5853658536585,JSTargetFuzzer-v1.csv
41.36666666666667,2104.7368421052633,JSTargetFuzzer-v1.csv
41.38333333333333,4921.46875,JSTargetFuzzer-v1.csv
41.4,5903.75,JSTargetFuzzer-v1.csv
41.416666666666664,7443.16,JSTargetFuzzer-v1.csv
41.43333333333333,8298.318181818182,JSTargetFuzzer-v1.csv
41.45,472.3333333333333,JSTargetFuzzer-v1.csv
41.46666666666667,1141.578947368421,JSTargetFuzzer-v1.csv
41.483333333333334,2929.71875,JSTargetFuzzer-v1.csv
41.5,5111.315789473684,JSTargetFuzzer-v1.csv
41.516666666666666,69.0,JSTargetFuzzer-v1.csv
41.53333333333333,1062.361111111111,JSTargetFuzzer-v1.csv
41.55,1175.6190476190477,JSTargetFuzzer-v1.csv
41.56666666666667,3788.970588235294,JSTargetFuzzer-v1.csv
41.583333333333336,6456.083333333333,JSTargetFuzzer-v1.csv
41.6,8189.310344827586,JSTargetFuzzer-v1.csv
41.61666666666667,2927.5,JSTargetFuzzer-v1.csv
41.63333333333333,6118.135135135135,JSTargetFuzzer-v1.csv
41.65,9406.533333333333,JSTargetFuzzer-v1.csv
41.666666666666664,5209.289473684211,JSTargetFuzzer-v1.csv
41.68333333333333,2168.7073170731705,JSTargetFuzzer-v1.csv
41.7,1448.2666666666667,JSTargetFuzzer-v1.csv
41.71666666666667,1301.1,JSTargetFuzzer-v1.csv
41.733333333333334,2369.681818181818,JSTargetFuzzer-v1.csv
41.75,1843.8536585365853,JSTargetFuzzer-v1.csv
41.766666666666666,1449.7666666666667,JSTargetFuzzer-v1.csv
41.78333333333333,3583.25,JSTargetFuzzer-v1.csv
41.8,6557.774193548387,JSTargetFuzzer-v1.csv
41.81666666666667,1509.9444444444443,JSTargetFuzzer-v1.csv
41.833333333333336,1688.15,JSTargetFuzzer-v1.csv
41.85,3106.0,JSTargetFuzzer-v1.csv
41.86666666666667,4065.230769230769,JSTargetFuzzer-v1.csv
41.88333333333333,5557.0,JSTargetFuzzer-v1.csv
41.9,7899.033333333334,JSTargetFuzzer-v1.csv
41.916666666666664,10057.714285714286,JSTargetFuzzer-v1.csv
41.93333333333333,12090.5,JSTargetFuzzer-v1.csv
41.95,858.6,JSTargetFuzzer-v1.csv
41.96666666666667,4003.076923076923,JSTargetFuzzer-v1.csv
41.983333333333334,1639.45,JSTargetFuzzer-v1.csv
42.0,1574.8974358974358,JSTargetFuzzer-v1.csv
42.016666666666666,3916.689655172414,JSTargetFuzzer-v1.csv
42.03333333333333,6545.461538461538,JSTargetFuzzer-v1.csv
42.05,9035.57142857143,JSTargetFuzzer-v1.csv
42.06666666666667,12038.75,JSTargetFuzzer-v1.csv
42.083333333333336,14630.764705882353,JSTargetFuzzer-v1.csv
42.1,613.2666666666667,JSTargetFuzzer-v1.csv
42.11666666666667,994.84,JSTargetFuzzer-v1.csv
42.13333333333333,2710.076923076923,JSTargetFuzzer-v1.csv
42.15,4881.090909090909,JSTargetFuzzer-v1.csv
42.166666666666664,913.84375,JSTargetFuzzer-v1.csv
42.18333333333333,2097.6296296296296,JSTargetFuzzer-v1.csv
42.2,1233.4761904761904,JSTargetFuzzer-v1.csv
42.21666666666667,4112.441176470588,JSTargetFuzzer-v1.csv
42.233333333333334,2319.809523809524,JSTargetFuzzer-v1.csv
42.25,1123.2758620689656,JSTargetFuzzer-v1.csv
42.266666666666666,2518.05,JSTargetFuzzer-v1.csv
42.28333333333333,1260.6190476190477,JSTargetFuzzer-v1.csv
42.3,1240.0294117647059,JSTargetFuzzer-v1.csv
42.31666666666667,3855.775,JSTargetFuzzer-v1.csv
42.333333333333336,5784.0,JSTargetFuzzer-v1.csv
42.35,702.5333333333333,JSTargetFuzzer-v1.csv
42.36666666666667,821.0555555555555,JSTargetFuzzer-v1.csv
42.38333333333333,864.9024390243902,JSTargetFuzzer-v1.csv
42.4,4948.666666666667,JSTargetFuzzer-v1.csv
42.416666666666664,7651.674418604651,JSTargetFuzzer-v1.csv
42.43333333333333,10922.7,JSTargetFuzzer-v1.csv
42.45,12598.75,JSTargetFuzzer-v1.csv
42.46666666666667,1751.0,JSTargetFuzzer-v1.csv
42.483333333333334,3432.7272727272725,JSTargetFuzzer-v1.csv
42.5,2400.904761904762,JSTargetFuzzer-v1.csv
42.516666666666666,6522.482758620689,JSTargetFuzzer-v1.csv
42.53333333333333,9525.153846153846,JSTargetFuzzer-v1.csv
42.55,12038.954545454546,JSTargetFuzzer-v1.csv
42.56666666666667,240.1875,JSTargetFuzzer-v1.csv
42.6,688.125,JSTargetFuzzer-v1.csv
42.61666666666667,839.6315789473684,JSTargetFuzzer-v1.csv
42.63333333333333,1446.9166666666667,JSTargetFuzzer-v1.csv
42.65,2406.5833333333335,JSTargetFuzzer-v1.csv
42.666666666666664,3010.92,JSTargetFuzzer-v1.csv
42.68333333333333,1998.6363636363637,JSTargetFuzzer-v1.csv
42.7,1940.945945945946,JSTargetFuzzer-v1.csv
42.71666666666667,2330.153846153846,JSTargetFuzzer-v1.csv
42.733333333333334,2950.681818181818,JSTargetFuzzer-v1.csv
42.75,1928.8846153846155,JSTargetFuzzer-v1.csv
42.766666666666666,4307.5675675675675,JSTargetFuzzer-v1.csv
42.78333333333333,7354.756756756757,JSTargetFuzzer-v1.csv
42.8,6628.321428571428,JSTargetFuzzer-v1.csv
42.81666666666667,1686.1351351351352,JSTargetFuzzer-v1.csv
42.833333333333336,4258.59375,JSTargetFuzzer-v1.csv
42.85,6562.857142857143,JSTargetFuzzer-v1.csv
42.86666666666667,403.0,JSTargetFuzzer-v1.csv
42.88333333333333,2258.4545454545455,JSTargetFuzzer-v1.csv
42.9,5614.6,JSTargetFuzzer-v1.csv
42.916666666666664,3523.974358974359,JSTargetFuzzer-v1.csv
42.93333333333333,3209.3333333333335,JSTargetFuzzer-v1.csv
42.95,1923.7567567567567,JSTargetFuzzer-v1.csv
42.96666666666667,715.8636363636364,JSTargetFuzzer-v1.csv
42.983333333333334,2551.551724137931,JSTargetFuzzer-v1.csv
43.0,1125.225,JSTargetFuzzer-v1.csv
43.016666666666666,4951.5161290322585,JSTargetFuzzer-v1.csv
43.03333333333333,4656.2307692307695,JSTargetFuzzer-v1.csv
43.05,1092.0434782608695,JSTargetFuzzer-v1.csv
43.06666666666667,2423.875,JSTargetFuzzer-v1.csv
43.083333333333336,2322.125,JSTargetFuzzer-v1.csv
43.1,5310.581395348837,JSTargetFuzzer-v1.csv
43.11666666666667,8073.076923076923,JSTargetFuzzer-v1.csv
43.13333333333333,12061.448275862069,JSTargetFuzzer-v1.csv
43.15,2317.848484848485,JSTargetFuzzer-v1.csv
43.166666666666664,3285.3783783783783,JSTargetFuzzer-v1.csv
43.18333333333333,6294.322580645161,JSTargetFuzzer-v1.csv
43.2,1170.36,JSTargetFuzzer-v1.csv
43.21666666666667,2656.133333333333,JSTargetFuzzer-v1.csv
43.233333333333334,1609.0384615384614,JSTargetFuzzer-v1.csv
43.25,3199.681818181818,JSTargetFuzzer-v1.csv
43.266666666666666,1231.138888888889,JSTargetFuzzer-v1.csv
43.28333333333333,4386.15,JSTargetFuzzer-v1.csv
43.3,7061.346153846154,JSTargetFuzzer-v1.csv
43.31666666666667,3525.9411764705883,JSTargetFuzzer-v1.csv
43.333333333333336,2201.723404255319,JSTargetFuzzer-v1.csv
43.35,4808.181818181818,JSTargetFuzzer-v1.csv
43.36666666666667,6917.0526315789475,JSTargetFuzzer-v1.csv
43.38333333333333,454.3076923076923,JSTargetFuzzer-v1.csv
43.4,2070.3255813953488,JSTargetFuzzer-v1.csv
43.416666666666664,4534.692307692308,JSTargetFuzzer-v1.csv
43.43333333333333,682.7142857142857,JSTargetFuzzer-v1.csv
43.45,1397.025641025641,JSTargetFuzzer-v1.csv
43.46666666666667,3303.315789473684,JSTargetFuzzer-v1.csv
43.483333333333334,5503.942857142857,JSTargetFuzzer-v1.csv
43.5,5948.107142857143,JSTargetFuzzer-v1.csv
43.516666666666666,1001.9166666666666,JSTargetFuzzer-v1.csv
43.53333333333333,3084.7073170731705,JSTargetFuzzer-v1.csv
43.55,5482.774193548387,JSTargetFuzzer-v1.csv
43.56666666666667,1543.6,JSTargetFuzzer-v1.csv
43.583333333333336,4214.0,JSTargetFuzzer-v1.csv
43.6,5522.136363636364,JSTargetFuzzer-v1.csv
43.61666666666667,2276.0,JSTargetFuzzer-v1.csv
43.63333333333333,2269.4545454545455,JSTargetFuzzer-v1.csv
43.65,3455.7741935483873,JSTargetFuzzer-v1.csv
43.666666666666664,1868.5,JSTargetFuzzer-v1.csv
43.68333333333333,3142.8,JSTargetFuzzer-v1.csv
43.7,1520.0434782608695,JSTargetFuzzer-v1.csv
43.71666666666667,4085.5151515151515,JSTargetFuzzer-v1.csv
43.733333333333334,6808.318181818182,JSTargetFuzzer-v1.csv
43.75,661.4666666666667,JSTargetFuzzer-v1.csv
43.766666666666666,477.4642857142857,JSTargetFuzzer-v1.csv
43.78333333333333,1301.1052631578948,JSTargetFuzzer-v1.csv
43.8,1311.6451612903227,JSTargetFuzzer-v1.csv
43.81666666666667,2265.027027027027,JSTargetFuzzer-v1.csv
43.833333333333336,5202.645161290323,JSTargetFuzzer-v1.csv
43.85,7348.2,JSTargetFuzzer-v1.csv
43.86666666666667,1379.1935483870968,JSTargetFuzzer-v1.csv
43.88333333333333,763.9705882352941,JSTargetFuzzer-v1.csv
43.9,1121.0,JSTargetFuzzer-v1.csv
43.916666666666664,1385.5384615384614,JSTargetFuzzer-v1.csv
43.93333333333333,5176.340425531915,JSTargetFuzzer-v1.csv
43.95,4204.666666666667,JSTargetFuzzer-v1.csv
43.96666666666667,1358.6363636363637,JSTargetFuzzer-v1.csv
43.983333333333334,1228.0,JSTargetFuzzer-v1.csv
44.0,385.64864864864865,JSTargetFuzzer-v1.csv
44.016666666666666,872.1739130434783,JSTargetFuzzer-v1.csv
44.03333333333333,1176.1224489795918,JSTargetFuzzer-v1.csv
44.05,2187.32,JSTargetFuzzer-v1.csv
44.06666666666667,4482.15,JSTargetFuzzer-v1.csv
44.083333333333336,6825.978260869565,JSTargetFuzzer-v1.csv
44.1,10127.461538461539,JSTargetFuzzer-v1.csv
44.11666666666667,11379.108108108108,JSTargetFuzzer-v1.csv
44.13333333333333,1465.6410256410256,JSTargetFuzzer-v1.csv
44.15,1573.375,JSTargetFuzzer-v1.csv
44.166666666666664,1542.65,JSTargetFuzzer-v1.csv
44.18333333333333,4135.851851851852,JSTargetFuzzer-v1.csv
44.2,6980.457142857143,JSTargetFuzzer-v1.csv
44.21666666666667,10132.837209302326,JSTargetFuzzer-v1.csv
44.233333333333334,4791.642857142857,JSTargetFuzzer-v1.csv
44.25,2428.5,JSTargetFuzzer-v1.csv
44.266666666666666,4441.419354838709,JSTargetFuzzer-v1.csv
44.28333333333333,2037.8636363636363,JSTargetFuzzer-v1.csv
44.3,4311.0,JSTargetFuzzer-v1.csv
44.31666666666667,6200.216216216216,JSTargetFuzzer-v1.csv
44.333333333333336,3108.6363636363635,JSTargetFuzzer-v1.csv
44.35,1267.551724137931,JSTargetFuzzer-v1.csv
44.36666666666667,988.0416666666666,JSTargetFuzzer-v1.csv
44.38333333333333,3652.151515151515,JSTargetFuzzer-v1.csv
44.4,6418.0,JSTargetFuzzer-v1.csv
44.416666666666664,5556.69696969697,JSTargetFuzzer-v1.csv
44.43333333333333,835.7179487179487,JSTargetFuzzer-v1.csv
44.45,1636.6666666666667,JSTargetFuzzer-v1.csv
44.46666666666667,1799.6744186046512,JSTargetFuzzer-v1.csv
44.483333333333334,3212.4857142857145,JSTargetFuzzer-v1.csv
44.5,6210.607142857143,JSTargetFuzzer-v1.csv
44.516666666666666,3111.1428571428573,JSTargetFuzzer-v1.csv
44.53333333333333,2861.3142857142857,JSTargetFuzzer-v1.csv
44.55,3147.7,JSTargetFuzzer-v1.csv
44.56666666666667,2048.864864864865,JSTargetFuzzer-v1.csv
44.583333333333336,1693.5263157894738,JSTargetFuzzer-v1.csv
44.6,1439.361111111111,JSTargetFuzzer-v1.csv
44.61666666666667,1852.842105263158,JSTargetFuzzer-v1.csv
44.63333333333333,614.695652173913,JSTargetFuzzer-v1.csv
44.65,2584.935483870968,JSTargetFuzzer-v1.csv
44.666666666666664,3997.6666666666665,JSTargetFuzzer-v1.csv
44.68333333333333,972.7407407407408,JSTargetFuzzer-v1.csv
44.7,3438.2,JSTargetFuzzer-v1.csv
44.71666666666667,2393.4545454545455,JSTargetFuzzer-v1.csv
44.733333333333334,5316.617647058823,JSTargetFuzzer-v1.csv
44.75,6835.185185185185,JSTargetFuzzer-v1.csv
44.766666666666666,2070.9210526315787,JSTargetFuzzer-v1.csv
44.78333333333333,1038.6,JSTargetFuzzer-v1.csv
44.8,3216.9473684210525,JSTargetFuzzer-v1.csv
44.81666666666667,4011.3846153846152,JSTargetFuzzer-v1.csv
44.833333333333336,1049.7272727272727,JSTargetFuzzer-v1.csv
44.85,3856.9268292682927,JSTargetFuzzer-v1.csv
44.86666666666667,7106.142857142857,JSTargetFuzzer-v1.csv
44.88333333333333,9289.28205128205,JSTargetFuzzer-v1.csv
44.9,12112.76,JSTargetFuzzer-v1.csv
44.916666666666664,14419.0,JSTargetFuzzer-v1.csv
44.93333333333333,16862.764705882353,JSTargetFuzzer-v1.csv
44.95,11241.34693877551,JSTargetFuzzer-v1.csv
44.96666666666667,3214.46875,JSTargetFuzzer-v1.csv
44.983333333333334,5976.463414634146,JSTargetFuzzer-v1.csv
45.0,8064.458333333333,JSTargetFuzzer-v1.csv
45.016666666666666,2144.064516129032,JSTargetFuzzer-v1.csv
45.03333333333333,5646.571428571428,JSTargetFuzzer-v1.csv
45.05,8625.911764705883,JSTargetFuzzer-v1.csv
45.06666666666667,3347.923076923077,JSTargetFuzzer-v1.csv
45.083333333333336,1950.909090909091,JSTargetFuzzer-v1.csv
45.1,1530.774193548387,JSTargetFuzzer-v1.csv
45.11666666666667,1680.7083333333333,JSTargetFuzzer-v1.csv
45.13333333333333,3119.266666666667,JSTargetFuzzer-v1.csv
45.15,6060.458333333333,JSTargetFuzzer-v1.csv
45.166666666666664,1446.4285714285713,JSTargetFuzzer-v1.csv
45.18333333333333,659.6875,JSTargetFuzzer-v1.csv
45.2,1814.2978723404256,JSTargetFuzzer-v1.csv
45.21666666666667,4611.658536585366,JSTargetFuzzer-v1.csv
45.233333333333334,2769.633333333333,JSTargetFuzzer-v1.csv
45.25,5050.628571428571,JSTargetFuzzer-v1.csv
45.266666666666666,8084.2,JSTargetFuzzer-v1.csv
45.28333333333333,10781.735294117647,JSTargetFuzzer-v1.csv
45.3,3983.5526315789475,JSTargetFuzzer-v1.csv
45.31666666666667,3677.6111111111113,JSTargetFuzzer-v1.csv
45.333333333333336,6709.861111111111,JSTargetFuzzer-v1.csv
45.35,10149.615384615385,JSTargetFuzzer-v1.csv
45.36666666666667,13949.0,JSTargetFuzzer-v1.csv
45.38333333333333,16156.763157894737,JSTargetFuzzer-v1.csv
45.4,3900.9333333333334,JSTargetFuzzer-v1.csv
45.416666666666664,1087.7,JSTargetFuzzer-v1.csv
45.43333333333333,981.6764705882352,JSTargetFuzzer-v1.csv
45.45,3609.871794871795,JSTargetFuzzer-v1.csv
45.46666666666667,6372.463414634146,JSTargetFuzzer-v1.csv
45.483333333333334,8929.386363636364,JSTargetFuzzer-v1.csv
45.5,3409.1935483870966,JSTargetFuzzer-v1.csv
45.516666666666666,3944.5,JSTargetFuzzer-v1.csv
45.53333333333333,2676.25,JSTargetFuzzer-v1.csv
45.55,2648.472222222222,JSTargetFuzzer-v1.csv
45.56666666666667,5824.136363636364,JSTargetFuzzer-v1.csv
45.583333333333336,7038.789473684211,JSTargetFuzzer-v1.csv
45.6,488.7692307692308,JSTargetFuzzer-v1.csv
45.61666666666667,2168.846153846154,JSTargetFuzzer-v1.csv
45.63333333333333,4378.5,JSTargetFuzzer-v1.csv
45.65,4831.0,JSTargetFuzzer-v1.csv
45.666666666666664,4942.5,JSTargetFuzzer-v1.csv
45.7,5463.8,JSTargetFuzzer-v1.csv
45.71666666666667,817.8235294117648,JSTargetFuzzer-v1.csv
45.733333333333334,879.1142857142858,JSTargetFuzzer-v1.csv
45.75,3365.4761904761904,JSTargetFuzzer-v1.csv
45.766666666666666,1812.8695652173913,JSTargetFuzzer-v1.csv
45.78333333333333,1079.25,JSTargetFuzzer-v1.csv
45.8,1180.2413793103449,JSTargetFuzzer-v1.csv
45.81666666666667,1558.4444444444443,JSTargetFuzzer-v1.csv
45.833333333333336,567.7948717948718,JSTargetFuzzer-v1.csv
45.85,1390.40625,JSTargetFuzzer-v1.csv
45.86666666666667,746.4411764705883,JSTargetFuzzer-v1.csv
45.88333333333333,1810.75,JSTargetFuzzer-v1.csv
45.9,1981.0,JSTargetFuzzer-v1.csv
45.916666666666664,2167.5,JSTargetFuzzer-v1.csv
45.93333333333333,5248.8421052631575,JSTargetFuzzer-v1.csv
45.95,8036.6875,JSTargetFuzzer-v1.csv
45.96666666666667,5420.340909090909,JSTargetFuzzer-v1.csv
45.983333333333334,2730.03125,JSTargetFuzzer-v1.csv
46.0,5979.724137931034,JSTargetFuzzer-v1.csv
46.016666666666666,4520.857142857143,JSTargetFuzzer-v1.csv
46.03333333333333,1403.7045454545455,JSTargetFuzzer-v1.csv
46.05,3008.1428571428573,JSTargetFuzzer-v1.csv
46.06666666666667,5487.942857142857,JSTargetFuzzer-v1.csv
46.083333333333336,1987.642857142857,JSTargetFuzzer-v1.csv
46.1,774.1891891891892,JSTargetFuzzer-v1.csv
46.11666666666667,3653.8285714285716,JSTargetFuzzer-v1.csv
46.13333333333333,2228.8387096774195,JSTargetFuzzer-v1.csv
46.15,1266.0666666666666,JSTargetFuzzer-v1.csv
46.166666666666664,2480.5510204081634,JSTargetFuzzer-v1.csv
46.18333333333333,2889.3548387096776,JSTargetFuzzer-v1.csv
46.2,1379.8809523809523,JSTargetFuzzer-v1.csv
46.21666666666667,4035.4864864864867,JSTargetFuzzer-v1.csv
46.233333333333334,6350.25641025641,JSTargetFuzzer-v1.csv
46.25,1647.7777777777778,JSTargetFuzzer-v1.csv
46.266666666666666,2313.6111111111113,JSTargetFuzzer-v1.csv
46.28333333333333,1938.423076923077,JSTargetFuzzer-v1.csv
46.3,4849.214285714285,JSTargetFuzzer-v1.csv
46.31666666666667,1908.9411764705883,JSTargetFuzzer-v1.csv
46.333333333333336,1625.8863636363637,JSTargetFuzzer-v1.csv
46.35,2174.8611111111113,JSTargetFuzzer-v1.csv
46.36666666666667,3869.945945945946,JSTargetFuzzer-v1.csv
46.38333333333333,1719.142857142857,JSTargetFuzzer-v1.csv
46.4,770.4230769230769,JSTargetFuzzer-v1.csv
46.416666666666664,1153.1875,JSTargetFuzzer-v1.csv
46.43333333333333,933.9722222222222,JSTargetFuzzer-v1.csv
46.45,716.7,JSTargetFuzzer-v1.csv
46.46666666666667,1347.7878787878788,JSTargetFuzzer-v1.csv
46.483333333333334,4223.742857142857,JSTargetFuzzer-v1.csv
46.5,7321.804878048781,JSTargetFuzzer-v1.csv
46.516666666666666,7110.85294117647,JSTargetFuzzer-v1.csv
46.53333333333333,901.6818181818181,JSTargetFuzzer-v1.csv
