Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 00:00:00,1711.0,19135.0,1817.8,21852.6
2025-04-11 00:01:00,2565.0,375303.0,2665.0,705265.2
2025-04-11 00:02:00,2960.0,934930.0,3078.4,1534457.2
2025-04-11 00:03:00,3105.0,1787403.0,3201.2,2245367.6
2025-04-11 00:04:00,3259.0,2711524.0,3336.8,2994710.2
2025-04-11 00:05:00,3305.0,3299637.0,3415.2,3789707.6
2025-04-11 00:06:00,3378.0,3791462.0,3487.6,4487749.0
2025-04-11 00:07:00,3410.0,4557584.0,3542.2,5158321.0
2025-04-11 00:08:00,3463.0,5475545.0,3598.2,5889074.2
2025-04-11 00:09:00,3487.0,5908010.0,3645.8,6655359.0
2025-04-11 00:10:00,3520.0,6749702.0,3678.0,7330083.0
2025-04-11 00:11:00,3559.0,7240008.0,3717.6,7937666.0
2025-04-11 00:12:00,3582.0,7953431.0,3755.0,8701418.6
2025-04-11 00:13:00,3590.0,8480604.0,3771.4,9293605.8
2025-04-11 00:14:00,3678.0,9167704.0,3794.0,9975189.0
2025-04-11 00:15:00,3694.0,9626938.0,3807.4,10422768.0
2025-04-11 00:16:00,3701.0,10249029.0,3824.6,11107980.0
2025-04-11 00:17:00,3723.0,11036762.0,3850.8,11762863.4
2025-04-11 00:18:00,3758.0,11601933.0,3875.4,12396313.6
2025-04-11 00:19:00,3804.0,12034963.0,3898.4,13097570.2
2025-04-11 00:20:00,3821.0,12509914.0,3913.0,13680776.6
2025-04-11 00:21:00,3833.0,13601797.0,3925.4,14328979.6
2025-04-11 00:22:00,3853.0,14147007.0,3933.0,14920210.8
2025-04-11 00:23:00,3866.0,14847904.0,3943.6,15435318.4
2025-04-11 00:24:00,3877.0,15192121.0,3953.0,15892416.4
2025-04-11 00:25:00,3915.0,15816936.0,3966.0,16615558.2
2025-04-11 00:26:00,3938.0,16240940.0,3985.8,17283405.8
2025-04-11 00:27:00,3956.0,16607735.0,3994.4,17711346.2
2025-04-11 00:28:00,3965.0,17278375.0,4004.4,18318637.6
2025-04-11 00:29:00,3980.0,17911778.0,4015.4,18940061.6
2025-04-11 00:30:00,3999.0,18336815.0,4028.8,19343153.8
2025-04-11 00:31:00,4004.0,18854312.0,4034.4,19994859.6
2025-04-11 00:32:00,4019.0,19117249.0,4042.2,20397772.6
2025-04-11 00:33:00,4022.0,19546911.0,4047.8,20936434.0
2025-04-11 00:34:00,4040.0,20004097.0,4058.4,21459970.0
2025-04-11 00:35:00,4047.0,20662632.0,4066.8,22097409.2
2025-04-11 00:36:00,4055.0,21166909.0,4075.8,22632433.2
2025-04-11 00:37:00,4060.0,21578723.0,4085.2,23207007.4
2025-04-11 00:38:00,4062.0,22032635.0,4089.8,23876846.0
2025-04-11 00:39:00,4064.0,22208108.0,4098.0,24597892.8
2025-04-11 00:40:00,4069.0,22443825.0,4102.8,25345440.0
2025-04-11 00:41:00,4070.0,23058168.0,4105.8,26014589.6
2025-04-11 00:42:00,4074.0,23516140.0,4111.8,26568965.4
2025-04-11 00:43:00,4076.0,24106015.0,4118.6,27040721.0
2025-04-11 00:44:00,4086.0,24648928.0,4122.6,27735797.4
2025-04-11 00:45:00,4086.0,25184859.0,4124.2,28254197.4
2025-04-11 00:46:00,4090.0,25587335.0,4130.2,28756091.4
2025-04-11 00:47:00,4097.0,26018204.0,4137.2,29282600.8
2025-04-11 00:48:00,4100.0,26258414.0,4142.0,29734957.6
2025-04-11 00:49:00,4102.0,26647980.0,4144.2,30080554.4
2025-04-11 00:50:00,4105.0,27154623.0,4162.4,30714675.6
2025-04-11 00:51:00,4113.0,27521267.0,4165.0,31127903.0
2025-04-11 00:52:00,4119.0,28476703.0,4170.6,31951880.0
2025-04-11 00:53:00,4124.0,28842552.0,4176.8,32492893.4
2025-04-11 00:54:00,4124.0,29106921.0,4179.4,32913096.4
2025-04-11 00:55:00,4136.0,29241645.0,4183.6,33389430.4
2025-04-11 00:56:00,4138.0,29567414.0,4186.4,33802777.4
2025-04-11 00:57:00,4148.0,30248567.0,4192.0,34466548.6
2025-04-11 00:58:00,4155.0,30525991.0,4196.8,34882824.2
2025-04-11 00:59:00,4163.0,30945243.0,4202.4,35345628.6
2025-04-11 01:00:00,4166.0,31536296.0,4205.4,35920926.6
2025-04-11 01:01:00,4171.0,31851984.0,4211.4,36522491.2
2025-04-11 01:02:00,4172.0,32335319.0,4215.6,36901743.8
2025-04-11 01:03:00,4184.0,32784690.0,4221.2,37450426.2
2025-04-11 01:04:00,4186.0,33359464.0,4228.4,37966205.8
2025-04-11 01:05:00,4191.0,33981391.0,4231.6,38549046.8
2025-04-11 01:06:00,4192.0,34217394.0,4232.8,39055285.6
2025-04-11 01:07:00,4192.0,34490030.0,4235.8,39640763.8
2025-04-11 01:08:00,4195.0,35085046.0,4238.6,40063813.0
2025-04-11 01:09:00,4197.0,35456912.0,4243.6,40524674.6
2025-04-11 01:10:00,4197.0,35669519.0,4248.4,40933346.8
2025-04-11 01:11:00,4203.0,36078520.0,4251.6,41363014.2
2025-04-11 01:12:00,4209.0,36275793.0,4254.2,42023284.8
2025-04-11 01:13:00,4210.0,36493940.0,4259.0,42372315.2
2025-04-11 01:14:00,4210.0,36869193.0,4259.6,42985556.6
2025-04-11 01:15:00,4212.0,37217497.0,4268.0,43400577.6
2025-04-11 01:16:00,4222.0,37965308.0,4274.2,43888466.8
2025-04-11 01:17:00,4225.0,38095433.0,4277.8,44372006.4
2025-04-11 01:18:00,4230.0,38486075.0,4282.6,45027887.8
2025-04-11 01:19:00,4233.0,38822205.0,4283.4,45426314.4
2025-04-11 01:20:00,4233.0,39082841.0,4284.4,45865297.6
2025-04-11 01:21:00,4235.0,39299907.0,4287.6,46302936.8
2025-04-11 01:22:00,4235.0,39693543.0,4289.6,46749944.8
2025-04-11 01:23:00,4236.0,40002995.0,4292.8,47158356.2
2025-04-11 01:24:00,4236.0,40244859.0,4303.4,47519828.8
2025-04-11 01:25:00,4236.0,40611972.0,4305.2,48019632.8
2025-04-11 01:26:00,4237.0,40897955.0,4307.2,48490052.8
2025-04-11 01:27:00,4243.0,41613698.0,4311.0,48905608.2
2025-04-11 01:28:00,4244.0,41845458.0,4313.0,49251833.6
2025-04-11 01:29:00,4246.0,42203865.0,4316.8,49591608.0
2025-04-11 01:30:00,4246.0,42364283.0,4320.0,50077838.6
2025-04-11 01:31:00,4247.0,42910605.0,4321.8,50544308.8
2025-04-11 01:32:00,4268.0,43266668.0,4328.2,50998253.0
2025-04-11 01:33:00,4268.0,43552166.0,4329.6,51450163.6
2025-04-11 01:34:00,4268.0,44039687.0,4334.0,51885412.4
2025-04-11 01:35:00,4268.0,44272442.0,4334.4,52162435.8
2025-04-11 01:36:00,4270.0,44503275.0,4335.8,52510908.0
2025-04-11 01:37:00,4271.0,44882999.0,4338.6,53088682.8
2025-04-11 01:38:00,4275.0,45109739.0,4341.6,53598594.6
2025-04-11 01:39:00,4281.0,45212659.0,4343.2,54051618.2
2025-04-11 01:40:00,4287.0,45709714.0,4346.6,54767494.0
2025-04-11 01:41:00,4289.0,45949807.0,4347.8,55260161.4
2025-04-11 01:42:00,4289.0,46069414.0,4348.2,55570309.8
2025-04-11 01:43:00,4289.0,46347754.0,4349.4,55915247.8
2025-04-11 01:44:00,4292.0,46816890.0,4351.2,56418144.0
2025-04-11 01:45:00,4292.0,47100540.0,4351.4,56791117.0
2025-04-11 01:46:00,4295.0,47386056.0,4355.2,57283616.4
2025-04-11 01:47:00,4295.0,47618070.0,4355.4,57822799.0
2025-04-11 01:48:00,4296.0,47911985.0,4357.0,58203542.6
2025-04-11 01:49:00,4299.0,48100058.0,4358.2,58728828.8
2025-04-11 01:50:00,4299.0,48383822.0,4359.4,59262225.0
2025-04-11 01:51:00,4307.0,48911675.0,4363.8,59860235.4
2025-04-11 01:52:00,4312.0,49360776.0,4366.0,60262731.6
2025-04-11 01:53:00,4314.0,51133841.0,4368.6,61134128.4
2025-04-11 01:54:00,4324.0,52238632.0,4372.2,61908039.6
2025-04-11 01:55:00,4324.0,52677711.0,4374.2,62603788.4
2025-04-11 01:56:00,4325.0,52887401.0,4376.0,62991676.8
2025-04-11 01:57:00,4325.0,54068663.0,4377.8,63642146.4
2025-04-11 01:58:00,4325.0,54713055.0,4379.0,64090150.0
2025-04-11 01:59:00,4326.0,55204753.0,4379.6,64690894.0
2025-04-11 02:00:00,4326.0,55597476.0,4379.6,65113686.2
2025-04-11 02:01:00,4326.0,56270992.0,4380.2,65665798.2
2025-04-11 02:02:00,4326.0,57355668.0,4380.2,66032271.8
2025-04-11 02:03:00,4326.0,58757510.0,4381.4,66614193.2
2025-04-11 02:04:00,4326.0,59563166.0,4382.2,67532626.8
2025-04-11 02:05:00,4328.0,59811342.0,4384.4,67970292.4
2025-04-11 02:06:00,4328.0,60447677.0,4385.2,68559003.6
2025-04-11 02:07:00,4329.0,60629244.0,4388.0,68734967.2
2025-04-11 02:08:00,4329.0,60850573.0,4389.8,69347814.6
2025-04-11 02:09:00,4329.0,61007519.0,4390.0,69866454.4
2025-04-11 02:10:00,4331.0,61348337.0,4391.2,70582670.0
2025-04-11 02:11:00,4331.0,61433567.0,4391.8,71218795.8
2025-04-11 02:12:00,4331.0,61990950.0,4393.4,71802513.4
2025-04-11 02:13:00,4333.0,62270252.0,4396.0,72696605.2
2025-04-11 02:14:00,4333.0,62471658.0,4396.2,73209334.6
2025-04-11 02:15:00,4334.0,62594136.0,4396.4,73930383.4
2025-04-11 02:16:00,4334.0,62821226.0,4396.8,74346130.4
2025-04-11 02:17:00,4334.0,63136774.0,4397.4,74898444.2
2025-04-11 02:18:00,4340.0,63342052.0,4399.2,75295944.0
2025-04-11 02:19:00,4341.0,63656167.0,4401.4,75681225.0
2025-04-11 02:20:00,4344.0,63917813.0,4402.0,76474633.0
2025-04-11 02:21:00,4346.0,64300986.0,4402.8,77062901.0
2025-04-11 02:22:00,4346.0,64543984.0,4403.6,77405490.8
2025-04-11 02:23:00,4346.0,64820782.0,4404.0,77660144.6
2025-04-11 02:24:00,4346.0,65170254.0,4404.2,78128829.8
2025-04-11 02:25:00,4346.0,65430411.0,4404.4,78926805.6
2025-04-11 02:26:00,4346.0,65733890.0,4404.4,79406139.2
2025-04-11 02:27:00,4350.0,65945922.0,4406.4,79913795.8
2025-04-11 02:28:00,4352.0,66299349.0,4409.2,80689852.6
2025-04-11 02:29:00,4352.0,66452350.0,4410.4,81146821.2
2025-04-11 02:30:00,4358.0,66782790.0,4411.6,81670368.4
2025-04-11 02:31:00,4358.0,67135152.0,4412.6,82035979.0
2025-04-11 02:32:00,4359.0,67363303.0,4413.6,82801967.8
2025-04-11 02:33:00,4364.0,67540937.0,4415.8,83231928.8
2025-04-11 02:34:00,4366.0,67690441.0,4416.4,83645374.6
2025-04-11 02:35:00,4368.0,67867296.0,4417.4,84505170.2
2025-04-11 02:36:00,4368.0,68041409.0,4418.0,84808173.2
2025-04-11 02:37:00,4370.0,68451223.0,4418.8,85086790.8
2025-04-11 02:38:00,4370.0,68763521.0,4419.4,85952920.4
2025-04-11 02:39:00,4383.0,68941827.0,4423.0,86222787.2
2025-04-11 02:40:00,4383.0,69201468.0,4425.2,87340901.2
2025-04-11 02:41:00,4383.0,69498037.0,4426.4,88257823.4
2025-04-11 02:42:00,4383.0,69695346.0,4426.6,88810248.2
2025-04-11 02:43:00,4384.0,69795011.0,4427.6,89326924.8
2025-04-11 02:44:00,4386.0,69957851.0,4429.0,89817326.4
2025-04-11 02:45:00,4388.0,70358731.0,4429.6,90126806.8
2025-04-11 02:46:00,4389.0,70461459.0,4431.2,90899586.6
2025-04-11 02:47:00,4392.0,70774003.0,4433.4,91625876.8
2025-04-11 02:48:00,4392.0,71073945.0,4434.0,92161141.8
2025-04-11 02:49:00,4392.0,71283798.0,4435.8,92900547.2
2025-04-11 02:50:00,4393.0,71834444.0,4437.2,93617360.0
2025-04-11 02:51:00,4394.0,71956314.0,4437.4,94310809.8
2025-04-11 02:52:00,4394.0,72444591.0,4437.8,94739579.6
2025-04-11 02:53:00,4395.0,72527936.0,4438.2,95243485.4
2025-04-11 02:54:00,4395.0,72915099.0,4439.0,95857284.4
2025-04-11 02:55:00,4396.0,73153987.0,4440.4,96320771.8
2025-04-11 02:56:00,4399.0,73307135.0,4441.8,96779739.8
2025-04-11 02:57:00,4400.0,73657773.0,4442.4,97807651.4
2025-04-11 02:58:00,4400.0,74177203.0,4442.6,98216545.0
2025-04-11 02:59:00,4400.0,74615610.0,4443.8,98842242.0
2025-04-11 03:00:00,4402.0,74878380.0,4444.4,99545692.2
2025-04-11 03:01:00,4402.0,74916335.0,4445.0,99812922.4
2025-04-11 03:02:00,4402.0,76018125.0,4446.2,100923422.6
2025-04-11 03:03:00,4402.0,76557354.0,4447.4,101579161.2
2025-04-11 03:04:00,4402.0,77062483.0,4447.4,102122166.0
2025-04-11 03:05:00,4404.0,79167878.0,4457.0,103355571.0
2025-04-11 03:06:00,4404.0,79711496.0,4457.6,104094053.0
2025-04-11 03:07:00,4404.0,80248221.0,4460.2,104734149.4
2025-04-11 03:08:00,4405.0,80584552.0,4460.6,105233239.0
2025-04-11 03:09:00,4406.0,80659587.0,4461.2,105864367.2
2025-04-11 03:10:00,4408.0,81447878.0,4462.0,106810236.8
2025-04-11 03:11:00,4408.0,81487955.0,4462.6,107074709.0
2025-04-11 03:12:00,4408.0,81916751.0,4463.0,107755422.2
2025-04-11 03:13:00,4408.0,82100314.0,4464.0,108842606.0
2025-04-11 03:14:00,4410.0,82962165.0,4464.6,109502261.8
2025-04-11 03:15:00,4411.0,83399413.0,4464.8,109985282.0
2025-04-11 03:16:00,4411.0,83639780.0,4465.4,110173754.0
2025-04-11 03:17:00,4412.0,85286919.0,4466.0,111076894.0
2025-04-11 03:18:00,4412.0,85733637.0,4467.4,111642797.6
2025-04-11 03:19:00,4412.0,87157675.0,4468.0,112459429.4
2025-04-11 03:20:00,4412.0,87340028.0,4468.6,112779892.0
2025-04-11 03:21:00,4412.0,87609843.0,4470.4,113324895.2
2025-04-11 03:22:00,4413.0,88067477.0,4471.2,114475377.8
2025-04-11 03:23:00,4413.0,88499049.0,4472.0,115013627.2
2025-04-11 03:24:00,4415.0,89460329.0,4473.6,115384014.2
2025-04-11 03:25:00,4420.0,89632200.0,4476.8,116023992.2
2025-04-11 03:26:00,4420.0,90469456.0,4477.8,116485548.6
2025-04-11 03:27:00,4420.0,90808941.0,4478.2,116889640.8
2025-04-11 03:28:00,4420.0,92093505.0,4478.6,117466626.6
2025-04-11 03:29:00,4420.0,92996294.0,4480.4,117925165.0
2025-04-11 03:30:00,4421.0,93215953.0,4481.8,118797807.4
2025-04-11 03:31:00,4421.0,93775929.0,4481.8,119190370.2
2025-04-11 03:32:00,4421.0,93982165.0,4483.6,119772884.8
2025-04-11 03:33:00,4422.0,94853257.0,4484.2,120407969.8
2025-04-11 03:34:00,4422.0,95057910.0,4485.0,120924782.6
2025-04-11 03:35:00,4423.0,95318205.0,4485.2,121054530.6
2025-04-11 03:36:00,4423.0,95778003.0,4485.8,121792611.0
2025-04-11 03:37:00,4423.0,96155390.0,4486.0,122355721.4
2025-04-11 03:38:00,4424.0,96889472.0,4486.4,122799305.0
2025-04-11 03:39:00,4424.0,97356652.0,4486.6,123513335.2
2025-04-11 03:40:00,4424.0,98211570.0,4487.0,124083902.2
2025-04-11 03:41:00,4424.0,98310692.0,4487.4,124441242.0
2025-04-11 03:42:00,4424.0,98524839.0,4487.4,125122610.6
2025-04-11 03:43:00,4424.0,98829560.0,4488.0,125651700.0
2025-04-11 03:44:00,4424.0,99122026.0,4488.2,126074882.2
2025-04-11 03:45:00,4425.0,99217490.0,4488.4,126473331.2
2025-04-11 03:46:00,4425.0,100863947.0,4490.4,127165425.4
2025-04-11 03:47:00,4432.0,101186834.0,4492.0,127717961.6
2025-04-11 03:48:00,4435.0,101338587.0,4492.6,128511409.2
2025-04-11 03:49:00,4436.0,101982330.0,4493.4,128962548.8
2025-04-11 03:50:00,4438.0,103395823.0,4494.0,129431437.4
2025-04-11 03:51:00,4439.0,103624062.0,4495.4,129856245.2
2025-04-11 03:52:00,4439.0,103991165.0,4495.6,130158972.2
2025-04-11 03:53:00,4440.0,104401392.0,4496.2,130582669.0
2025-04-11 03:54:00,4440.0,104474456.0,4498.4,131144753.6
2025-04-11 03:55:00,4440.0,104858147.0,4498.4,131667726.8
2025-04-11 03:56:00,4440.0,105760197.0,4500.6,132212462.6
2025-04-11 03:57:00,4440.0,106059920.0,4500.6,132838656.8
2025-04-11 03:58:00,4440.0,106173739.0,4502.0,133262739.6
2025-04-11 03:59:00,4440.0,106391520.0,4502.6,133683939.4
2025-04-11 04:00:00,4442.0,107118806.0,4503.8,134207074.6
2025-04-11 04:01:00,4444.0,109372148.0,4506.6,135016713.6
2025-04-11 04:02:00,4444.0,109645887.0,4507.0,135750057.2
2025-04-11 04:03:00,4444.0,110018974.0,4508.2,136289040.0
2025-04-11 04:04:00,4444.0,110313883.0,4508.4,136793935.6
2025-04-11 04:05:00,4444.0,110438567.0,4508.4,137834435.2
2025-04-11 04:06:00,4444.0,111267502.0,4508.8,138395618.8
2025-04-11 04:07:00,4449.0,112085584.0,4510.2,138767295.6
2025-04-11 04:08:00,4449.0,112123960.0,4510.4,139452407.6
2025-04-11 04:09:00,4449.0,112471847.0,4511.4,140063738.6
2025-04-11 04:10:00,4449.0,113641334.0,4511.6,140587748.6
2025-04-11 04:11:00,4449.0,113908141.0,4512.4,141093226.4
2025-04-11 04:12:00,4449.0,115517804.0,4512.6,141663661.8
2025-04-11 04:13:00,4451.0,115804501.0,4513.6,142236846.6
2025-04-11 04:14:00,4451.0,116238410.0,4513.6,142673376.8
2025-04-11 04:15:00,4452.0,116412097.0,4515.0,143034428.2
2025-04-11 04:16:00,4453.0,117367960.0,4515.6,143636736.2
2025-04-11 04:17:00,4453.0,118405978.0,4516.4,144527036.2
2025-04-11 04:18:00,4454.0,118683874.0,4516.8,144696457.4
2025-04-11 04:19:00,4454.0,118853337.0,4517.0,144823536.8
2025-04-11 04:20:00,4455.0,119315073.0,4518.8,145913028.4
2025-04-11 04:21:00,4458.0,119537430.0,4520.0,146401615.2
2025-04-11 04:22:00,4458.0,120342995.0,4520.4,146780383.0
2025-04-11 04:23:00,4458.0,120472454.0,4521.0,147161698.2
2025-04-11 04:24:00,4460.0,121236408.0,4521.8,147974845.0
2025-04-11 04:25:00,4461.0,121982998.0,4523.2,148569337.4
2025-04-11 04:26:00,4461.0,123911502.0,4524.0,149296479.8
2025-04-11 04:27:00,4461.0,124409072.0,4524.2,149869448.6
2025-04-11 04:28:00,4461.0,124599164.0,4524.8,150201150.0
2025-04-11 04:29:00,4462.0,124649320.0,4525.0,150370580.8
2025-04-11 04:30:00,4462.0,124773423.0,4525.0,150732468.0
2025-04-11 04:31:00,4462.0,126791741.0,4526.2,151694909.8
2025-04-11 04:32:00,4462.0,127553436.0,4527.0,152234497.0
2025-04-11 04:33:00,4463.0,127789685.0,4527.2,152501137.2
2025-04-11 04:34:00,4463.0,128731129.0,4527.6,153372366.0
2025-04-11 04:35:00,4463.0,128945065.0,4527.6,153681686.2
2025-04-11 04:36:00,4463.0,129200707.0,4528.8,154028604.4
2025-04-11 04:37:00,4463.0,129373155.0,4529.6,154251209.2
2025-04-11 04:38:00,4464.0,129807213.0,4530.6,154736779.8
2025-04-11 04:39:00,4465.0,130468128.0,4532.2,155247590.6
2025-04-11 04:40:00,4465.0,132052207.0,4532.2,155924270.4
2025-04-11 04:41:00,4465.0,132752691.0,4532.2,156582103.2
2025-04-11 04:42:00,4465.0,133388221.0,4533.2,157158551.8
2025-04-11 04:43:00,4465.0,134046465.0,4533.4,157710979.4
2025-04-11 04:44:00,4465.0,135108854.0,4533.6,158095589.4
2025-04-11 04:45:00,4465.0,135372597.0,4533.8,158645759.4
2025-04-11 04:46:00,4466.0,135736472.0,4534.4,159077082.6
2025-04-11 04:47:00,4471.0,136542409.0,4536.0,159418328.2
2025-04-11 04:48:00,4471.0,136771660.0,4537.0,160016074.6
2025-04-11 04:49:00,4471.0,136817244.0,4537.2,160346020.2
2025-04-11 04:50:00,4471.0,136952026.0,4537.2,160621149.6
2025-04-11 04:51:00,4471.0,137104088.0,4537.4,160946071.0
2025-04-11 04:52:00,4471.0,137767664.0,4537.4,161293908.0
2025-04-11 04:53:00,4471.0,137902516.0,4537.4,161522523.6
2025-04-11 04:54:00,4473.0,138232365.0,4538.6,161846750.0
2025-04-11 04:55:00,4477.0,140458971.0,4539.4,162699579.4
2025-04-11 04:56:00,4477.0,140902276.0,4541.6,163261642.6
2025-04-11 04:57:00,4477.0,142006557.0,4542.2,163950736.0
2025-04-11 04:58:00,4477.0,142066093.0,4542.2,164220592.8
2025-04-11 04:59:00,4477.0,142550393.0,4542.4,164814172.4
2025-04-11 05:00:00,4477.0,142930681.0,4542.6,165446658.4
2025-04-11 05:01:00,4477.0,143510001.0,4543.6,165896819.0
2025-04-11 05:02:00,4478.0,143794240.0,4544.4,166791013.4
2025-04-11 05:03:00,4478.0,144386199.0,4544.4,167362110.4
2025-04-11 05:04:00,4478.0,144889750.0,4544.4,167901713.8
2025-04-11 05:05:00,4478.0,144925124.0,4544.4,168515270.2
2025-04-11 05:06:00,4479.0,145376752.0,4544.8,169592907.2
2025-04-11 05:07:00,4480.0,145643810.0,4546.6,169983359.0
2025-04-11 05:08:00,4480.0,146511615.0,4546.8,170476384.6
2025-04-11 05:09:00,4480.0,147040577.0,4547.4,171212717.0
2025-04-11 05:10:00,4480.0,147370473.0,4547.6,171551261.6
2025-04-11 05:11:00,4480.0,148516929.0,4547.8,171989117.4
2025-04-11 05:12:00,4480.0,149652107.0,4548.0,172896049.4
2025-04-11 05:13:00,4481.0,150575441.0,4548.2,173292580.2
2025-04-11 05:14:00,4482.0,152176237.0,4548.6,174256513.6
2025-04-11 05:15:00,4482.0,152709087.0,4549.0,174776545.8
2025-04-11 05:16:00,4482.0,153255805.0,4549.0,175035788.6
2025-04-11 05:17:00,4482.0,153362442.0,4549.0,175475746.6
2025-04-11 05:18:00,4482.0,154843928.0,4549.0,175899100.8
2025-04-11 05:19:00,4482.0,154919642.0,4549.0,176249148.4
2025-04-11 05:20:00,4484.0,155103220.0,4550.0,176537560.0
2025-04-11 05:21:00,4484.0,155138388.0,4550.2,177003395.6
2025-04-11 05:22:00,4489.0,155778910.0,4552.6,177390474.4
2025-04-11 05:23:00,4489.0,156454316.0,4553.0,177631552.4
2025-04-11 05:24:00,4489.0,156912790.0,4553.0,177897145.4
2025-04-11 05:25:00,4489.0,157473570.0,4553.2,178304045.2
2025-04-11 05:26:00,4489.0,157624097.0,4553.2,178792213.6
2025-04-11 05:27:00,4489.0,157673215.0,4553.4,179411978.2
2025-04-11 05:28:00,4489.0,159133404.0,4553.8,180089931.0
2025-04-11 05:29:00,4489.0,159339434.0,4553.8,180241894.6
2025-04-11 05:30:00,4489.0,159874373.0,4554.2,180573230.8
2025-04-11 05:31:00,4489.0,160733968.0,4555.0,181396665.2
2025-04-11 05:32:00,4489.0,161053766.0,4555.2,182078533.2
2025-04-11 05:33:00,4489.0,161848966.0,4556.0,182509996.4
2025-04-11 05:34:00,4489.0,162021496.0,4557.4,183087561.6
2025-04-11 05:35:00,4489.0,162775907.0,4559.8,183459610.2
2025-04-11 05:36:00,4489.0,162977606.0,4560.0,183876161.0
2025-04-11 05:37:00,4491.0,163112747.0,4560.4,184124443.0
2025-04-11 05:38:00,4491.0,163835572.0,4560.4,184620352.4
2025-04-11 05:39:00,4491.0,163861278.0,4560.4,185023378.6
2025-04-11 05:40:00,4491.0,164648499.0,4560.4,185489852.4
2025-04-11 05:41:00,4491.0,165209682.0,4560.6,186189932.0
2025-04-11 05:42:00,4493.0,165458960.0,4561.2,186639857.6
2025-04-11 05:43:00,4494.0,165676169.0,4564.2,186953407.2
2025-04-11 05:44:00,4494.0,166418828.0,4565.0,187403190.2
2025-04-11 05:45:00,4494.0,166800035.0,4565.0,187601477.8
2025-04-11 05:46:00,4494.0,166964971.0,4565.2,188039308.8
2025-04-11 05:47:00,4494.0,167681532.0,4566.0,188695927.0
2025-04-11 05:48:00,4494.0,167710113.0,4566.0,188973351.8
2025-04-11 05:49:00,4494.0,167986532.0,4566.0,189115336.2
2025-04-11 05:50:00,4495.0,169144023.0,4566.2,189771616.8
2025-04-11 05:51:00,4495.0,169725842.0,4566.2,190146360.4
2025-04-11 05:52:00,4496.0,169941290.0,4566.6,190946434.4
2025-04-11 05:53:00,4496.0,170502539.0,4567.4,191768246.4
2025-04-11 05:54:00,4496.0,170694051.0,4568.4,192597568.4
2025-04-11 05:55:00,4496.0,170979053.0,4569.0,192918532.6
2025-04-11 05:56:00,4496.0,171028351.0,4569.2,193222692.6
2025-04-11 05:57:00,4497.0,171066354.0,4569.6,193357350.0
2025-04-11 05:58:00,4497.0,171541663.0,4570.0,193870900.6
2025-04-11 05:59:00,4497.0,172053356.0,4570.0,194493021.4
2025-04-11 06:00:00,4497.0,172472137.0,4570.2,194758258.2
2025-04-11 06:01:00,4497.0,173710410.0,4571.2,195569185.8
2025-04-11 06:02:00,4497.0,173741951.0,4571.4,196179131.6
2025-04-11 06:03:00,4497.0,176707686.0,4572.2,197194988.6
2025-04-11 06:04:00,4497.0,176898628.0,4572.4,197552136.4
2025-04-11 06:05:00,4497.0,177183059.0,4575.4,198006161.6
2025-04-11 06:06:00,4497.0,177749267.0,4575.4,198735151.4
2025-04-11 06:07:00,4497.0,178624705.0,4575.4,199274823.8
2025-04-11 06:08:00,4498.0,178911519.0,4575.8,199437628.0
2025-04-11 06:09:00,4499.0,179843936.0,4576.0,199974387.2
2025-04-11 06:10:00,4500.0,181412069.0,4576.2,200773479.4
2025-04-11 06:11:00,4503.0,181576852.0,4577.0,201155838.2
2025-04-11 06:12:00,4503.0,181665380.0,4577.6,201459677.2
2025-04-11 06:13:00,4503.0,183228818.0,4578.0,202638025.6
2025-04-11 06:14:00,4503.0,183402978.0,4578.4,203220929.6
2025-04-11 06:15:00,4503.0,183432258.0,4578.4,203839960.8
2025-04-11 06:16:00,4503.0,184010096.0,4578.6,204271912.6
2025-04-11 06:17:00,4503.0,185061240.0,4578.8,205030738.8
2025-04-11 06:18:00,4503.0,185189104.0,4578.8,205370345.8
2025-04-11 06:19:00,4503.0,185560693.0,4579.8,205850006.8
2025-04-11 06:20:00,4503.0,185995050.0,4580.0,206241019.0
2025-04-11 06:21:00,4503.0,186680453.0,4580.0,207802789.4
2025-04-11 06:22:00,4503.0,186864973.0,4580.4,208025019.6
2025-04-11 06:23:00,4503.0,187094832.0,4580.6,208374356.4
2025-04-11 06:24:00,4503.0,187338702.0,4580.6,208650105.0
2025-04-11 06:25:00,4503.0,188140590.0,4580.6,209057286.2
2025-04-11 06:26:00,4503.0,189101700.0,4580.6,209573168.2
2025-04-11 06:27:00,4503.0,190493729.0,4580.8,210293199.2
2025-04-11 06:28:00,4503.0,190607482.0,4581.6,210945165.4
2025-04-11 06:29:00,4503.0,191627274.0,4581.6,211441100.4
2025-04-11 06:30:00,4505.0,191685515.0,4582.0,211739270.4
2025-04-11 06:31:00,4505.0,191721903.0,4582.2,212152941.0
2025-04-11 06:32:00,4506.0,192515758.0,4582.4,212511554.6
2025-04-11 06:33:00,4506.0,192922442.0,4582.8,213025422.6
2025-04-11 06:34:00,4506.0,194113054.0,4583.8,213767059.8
2025-04-11 06:35:00,4506.0,194209818.0,4584.0,214048762.6
2025-04-11 06:36:00,4507.0,194496961.0,4584.8,214368128.0
2025-04-11 06:37:00,4507.0,195680392.0,4585.0,214843444.4
