Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 13:58:00,352.0,102733684.0,356.2,110056549.2
2025-04-11 13:59:00,352.0,102842550.0,356.2,110170145.0
2025-04-11 14:00:00,352.0,102924088.0,356.2,110272155.4
2025-04-11 14:01:00,352.0,103075757.0,356.2,110404993.0
2025-04-11 14:02:00,352.0,103175349.0,356.2,110508315.8
2025-04-11 14:03:00,352.0,103311757.0,356.2,110625813.4
2025-04-11 14:04:00,352.0,103404272.0,356.2,110733473.2
2025-04-11 14:05:00,352.0,103527098.0,356.2,110842198.2
2025-04-11 14:06:00,352.0,103664435.0,356.2,110993710.0
2025-04-11 14:07:00,352.0,103752956.0,356.2,111108813.0
2025-04-11 14:08:00,352.0,103839550.0,356.2,111216045.4
2025-04-11 14:09:00,352.0,103986836.0,356.4,111345499.6
2025-04-11 14:10:00,352.0,104105787.0,356.4,111459175.2
2025-04-11 14:11:00,352.0,104203390.0,356.4,111568359.4
2025-04-11 14:12:00,352.0,104297988.0,356.4,111691401.4
2025-04-11 14:13:00,352.0,104412965.0,356.4,111790804.8
2025-04-11 14:14:00,352.0,104489104.0,356.4,111906833.0
2025-04-11 14:15:00,352.0,104603567.0,356.4,112039829.2
2025-04-11 14:16:00,352.0,104672464.0,356.4,112140622.8
2025-04-11 14:17:00,352.0,104754069.0,356.4,112256149.6
2025-04-11 14:18:00,352.0,104869401.0,356.4,112389156.0
2025-04-11 14:19:00,352.0,105002573.0,356.4,112526161.6
2025-04-11 14:20:00,352.0,105107846.0,356.4,112630753.4
2025-04-11 14:21:00,352.0,105256624.0,356.4,112754881.8
2025-04-11 14:22:00,352.0,105408929.0,356.4,112882011.6
2025-04-11 14:23:00,352.0,105524784.0,357.0,112995760.4
2025-04-11 14:24:00,352.0,105608778.0,357.0,113100898.2
2025-04-11 14:25:00,352.0,105669809.0,357.0,113188847.4
2025-04-11 14:26:00,352.0,105819729.0,357.0,113310571.0
2025-04-11 14:27:00,352.0,105945390.0,357.0,113425010.8
2025-04-11 14:28:00,352.0,106085922.0,357.0,113557837.8
2025-04-11 14:29:00,352.0,106159546.0,357.0,113663073.4
2025-04-11 14:30:00,352.0,106251666.0,357.0,113778179.8
2025-04-11 14:31:00,352.0,106368475.0,357.0,113903811.0
2025-04-11 14:32:00,352.0,106508217.0,357.0,114010734.6
2025-04-11 14:33:00,352.0,106597180.0,357.0,114124063.6
2025-04-11 14:34:00,352.0,106668009.0,357.0,114235056.6
2025-04-11 14:35:00,352.0,106761574.0,357.0,114337425.0
2025-04-11 14:36:00,352.0,106825654.0,357.0,114442017.6
2025-04-11 14:37:00,352.0,106919586.0,357.0,114550065.4
2025-04-11 14:38:00,352.0,107024831.0,357.0,114663603.6
2025-04-11 14:39:00,352.0,107142853.0,357.0,114787564.4
2025-04-11 14:40:00,352.0,107250871.0,357.0,114908968.6
2025-04-11 14:41:00,352.0,107353752.0,357.0,115029637.8
2025-04-11 14:42:00,352.0,107511520.0,357.0,115178939.6
2025-04-11 14:43:00,352.0,107617327.0,357.0,115301905.0
2025-04-11 14:44:00,352.0,107749613.0,357.0,115421520.0
2025-04-11 14:45:00,352.0,107885339.0,357.0,115532785.2
2025-04-11 14:46:00,352.0,108008821.0,357.0,115672788.4
2025-04-11 14:47:00,352.0,108121524.0,357.0,115796483.2
2025-04-11 14:48:00,352.0,108226267.0,357.0,115916964.4
2025-04-11 14:49:00,352.0,108297759.0,357.0,116049449.2
2025-04-11 14:50:00,352.0,108380904.0,357.0,116164599.0
2025-04-11 14:51:00,352.0,108499204.0,357.0,116284980.8
2025-04-11 14:52:00,352.0,108580828.0,357.0,116399481.4
2025-04-11 14:53:00,352.0,108672061.0,357.0,116519472.8
2025-04-11 14:54:00,352.0,108774486.0,357.0,116648439.4
2025-04-11 14:55:00,352.0,108939445.0,357.0,116779283.2
2025-04-11 14:56:00,352.0,109032241.0,357.0,116918184.6
2025-04-11 14:57:00,352.0,109155697.0,357.0,117042774.8
2025-04-11 14:58:00,352.0,109343025.0,357.0,117198241.0
2025-04-11 14:59:00,352.0,109432633.0,357.0,117326420.2
2025-04-11 15:00:00,352.0,109553470.0,357.0,117446775.6
2025-04-11 15:01:00,352.0,109662928.0,357.0,117568703.4
2025-04-11 15:02:00,352.0,109781727.0,357.0,117684632.2
2025-04-11 15:03:00,352.0,109874983.0,357.0,117787303.0
2025-04-11 15:04:00,352.0,109986855.0,357.0,117895785.0
2025-04-11 15:05:00,352.0,110110377.0,357.0,118004587.0
2025-04-11 15:06:00,352.0,110212194.0,357.0,118103417.6
2025-04-11 15:07:00,352.0,110289744.0,357.0,118234226.6
2025-04-11 15:08:00,352.0,110418189.0,357.0,118376624.0
2025-04-11 15:09:00,352.0,110518597.0,357.0,118474336.8
2025-04-11 15:10:00,352.0,110618127.0,357.0,118602071.8
2025-04-11 15:11:00,352.0,110750558.0,357.0,118751269.8
2025-04-11 15:12:00,352.0,110840432.0,357.0,118863857.0
2025-04-11 15:13:00,352.0,110986227.0,357.0,118975122.2
2025-04-11 15:14:00,352.0,111073003.0,357.0,119095100.2
2025-04-11 15:15:00,352.0,111134143.0,357.0,119188858.4
2025-04-11 15:16:00,352.0,111220849.0,357.0,119310980.6
2025-04-11 15:17:00,352.0,111317307.0,357.0,119434556.6
2025-04-11 15:18:00,352.0,111440235.0,357.0,119560331.2
2025-04-11 15:19:00,352.0,111535078.0,357.0,119671807.4
2025-04-11 15:20:00,352.0,111692626.0,357.0,119783598.8
2025-04-11 15:21:00,352.0,111771976.0,357.0,119886527.4
2025-04-11 15:22:00,352.0,111898483.0,357.0,120009153.8
2025-04-11 15:23:00,352.0,112055587.0,359.6,120145638.8
2025-04-11 15:24:00,352.0,112124617.0,359.6,120245620.8
2025-04-11 15:25:00,352.0,112235608.0,359.6,120366278.2
2025-04-11 15:26:00,352.0,112342613.0,359.6,120476855.2
2025-04-11 15:27:00,352.0,112479757.0,359.6,120595782.6
2025-04-11 15:28:00,352.0,112576251.0,359.6,120701491.6
2025-04-11 15:29:00,352.0,112733815.0,359.6,120823135.2
2025-04-11 15:30:00,352.0,112801821.0,359.6,120940986.8
2025-04-11 15:31:00,352.0,112900866.0,359.6,121056472.6
2025-04-11 15:32:00,352.0,113011506.0,359.6,121154885.8
2025-04-11 15:33:00,352.0,113112187.0,359.6,121279451.0
2025-04-11 15:34:00,352.0,113186560.0,359.6,121382857.8
2025-04-11 15:35:00,352.0,113351885.0,359.6,121518535.8
2025-04-11 15:36:00,352.0,113479558.0,359.6,121632006.8
2025-04-11 15:37:00,352.0,113553656.0,359.6,121738484.6
2025-04-11 15:38:00,352.0,113636288.0,359.6,121839282.6
2025-04-11 15:39:00,352.0,113781713.0,359.6,121988459.6
2025-04-11 15:40:00,352.0,113945022.0,359.6,122124972.0
2025-04-11 15:41:00,352.0,114207279.0,359.6,122266798.2
2025-04-11 15:42:00,352.0,114283184.0,359.6,122366317.6
2025-04-11 15:43:00,352.0,114436227.0,359.6,122480782.0
2025-04-11 15:44:00,352.0,114499054.0,359.6,122596910.6
2025-04-11 15:45:00,352.0,114627203.0,359.6,122714101.4
2025-04-11 15:46:00,352.0,114754024.0,359.6,122830859.0
2025-04-11 15:47:00,352.0,114855264.0,359.6,122948726.2
2025-04-11 15:48:00,352.0,114967555.0,359.6,123055529.6
2025-04-11 15:49:00,352.0,115113024.0,359.6,123170778.8
2025-04-11 15:50:00,352.0,115231483.0,359.6,123298351.2
2025-04-11 15:51:00,352.0,115350952.0,359.6,123399052.8
2025-04-11 15:52:00,352.0,115471618.0,359.6,123520231.6
2025-04-11 15:53:00,352.0,115553588.0,359.6,123640161.8
2025-04-11 15:54:00,352.0,115637761.0,359.6,123768058.2
2025-04-11 15:55:00,352.0,115737074.0,359.6,123886657.2
2025-04-11 15:56:00,352.0,115799474.0,359.6,123977481.8
2025-04-11 15:57:00,352.0,115925768.0,359.6,124122277.8
2025-04-11 15:58:00,352.0,116020878.0,359.6,124233832.4
2025-04-11 15:59:00,352.0,116102403.0,359.6,124354339.6
2025-04-11 16:00:00,352.0,116270304.0,359.6,124500783.6
2025-04-11 16:01:00,352.0,116386761.0,359.6,124625293.2
2025-04-11 16:02:00,352.0,116473738.0,359.6,124717301.8
2025-04-11 16:03:00,352.0,116639086.0,359.6,124846786.8
2025-04-11 16:04:00,352.0,116747613.0,359.6,124958210.8
2025-04-11 16:05:00,352.0,116849479.0,359.6,125073744.4
2025-04-11 16:06:00,352.0,116979953.0,359.6,125206638.6
2025-04-11 16:07:00,352.0,117090591.0,359.6,125336102.6
2025-04-11 16:08:00,352.0,117163717.0,359.6,125429877.0
2025-04-11 16:09:00,352.0,117279508.0,359.6,125541608.4
2025-04-11 16:10:00,352.0,117379446.0,359.6,125643289.2
2025-04-11 16:11:00,352.0,117509127.0,359.6,125773808.2
2025-04-11 16:12:00,352.0,117654552.0,359.6,125888323.4
2025-04-11 16:13:00,352.0,117723681.0,359.6,125974137.2
2025-04-11 16:14:00,352.0,117794988.0,359.6,126062469.4
2025-04-11 16:15:00,352.0,117914000.0,359.6,126192265.0
2025-04-11 16:16:00,352.0,118017184.0,359.6,126306530.4
2025-04-11 16:17:00,352.0,118139997.0,359.6,126429901.4
2025-04-11 16:18:00,352.0,118255010.0,359.6,126551312.2
2025-04-11 16:19:00,352.0,118395835.0,359.6,126656220.4
2025-04-11 16:20:00,352.0,118600381.0,359.6,126768672.6
2025-04-11 16:21:00,352.0,118747032.0,359.6,126888845.8
2025-04-11 16:22:00,352.0,118795529.0,359.6,126988562.6
2025-04-11 16:23:00,352.0,118894627.0,359.6,127109320.0
2025-04-11 16:24:00,352.0,119006405.0,359.6,127245631.0
2025-04-11 16:25:00,352.0,119140508.0,359.6,127364099.2
2025-04-11 16:26:00,352.0,119232477.0,359.6,127472394.8
2025-04-11 16:27:00,352.0,119315654.0,359.6,127582576.4
2025-04-11 16:28:00,352.0,119465038.0,359.6,127692331.2
2025-04-11 16:29:00,352.0,119607518.0,359.6,127825003.4
2025-04-11 16:30:00,352.0,119781901.0,359.6,127945045.0
2025-04-11 16:31:00,352.0,119898247.0,359.6,128057189.0
2025-04-11 16:32:00,352.0,120029854.0,359.6,128188993.0
2025-04-11 16:33:00,352.0,120160579.0,359.6,128312794.4
2025-04-11 16:34:00,352.0,120224204.0,359.6,128414467.2
2025-04-11 16:35:00,352.0,120370092.0,359.6,128519942.0
2025-04-11 16:36:00,352.0,120481639.0,359.6,128620254.8
2025-04-11 16:37:00,352.0,120624749.0,359.6,128748722.0
2025-04-11 16:38:00,352.0,120736367.0,359.6,128860426.4
2025-04-11 16:39:00,352.0,120868849.0,359.6,128977224.4
2025-04-11 16:40:00,352.0,121000647.0,359.6,129101142.6
2025-04-11 16:41:00,352.0,121075500.0,359.6,129207994.6
2025-04-11 16:42:00,352.0,121155055.0,359.6,129328848.0
2025-04-11 16:43:00,352.0,121271999.0,359.6,129443739.8
2025-04-11 16:44:00,352.0,121429733.0,359.6,129576801.0
2025-04-11 16:45:00,352.0,121546420.0,359.6,129692834.8
2025-04-11 16:46:00,352.0,121619273.0,359.6,129808517.4
2025-04-11 16:47:00,352.0,121725934.0,359.6,129928398.4
2025-04-11 16:48:00,352.0,121821095.0,359.6,130021799.4
2025-04-11 16:49:00,352.0,121928438.0,359.6,130144731.6
2025-04-11 16:50:00,352.0,122050259.0,359.6,130248312.4
2025-04-11 16:51:00,352.0,122171233.0,359.6,130372266.0
2025-04-11 16:52:00,352.0,122339817.0,359.6,130493394.6
2025-04-11 16:53:00,352.0,122497888.0,359.6,130608758.2
2025-04-11 16:54:00,352.0,122589912.0,359.6,130707771.8
2025-04-11 16:55:00,352.0,122694560.0,359.6,130811579.8
2025-04-11 16:56:00,352.0,122841066.0,359.6,130933563.2
2025-04-11 16:57:00,352.0,122915575.0,359.6,131053563.6
2025-04-11 16:58:00,352.0,123098625.0,359.6,131183311.8
2025-04-11 16:59:00,352.0,123203874.0,359.6,131304817.0
2025-04-11 17:00:00,352.0,123306786.0,359.6,131425940.4
2025-04-11 17:01:00,352.0,123392948.0,359.6,131539939.8
2025-04-11 17:02:00,352.0,123549002.0,359.6,131644285.4
2025-04-11 17:03:00,352.0,123642127.0,359.6,131757495.6
2025-04-11 17:04:00,352.0,123775227.0,359.6,131881069.6
2025-04-11 17:05:00,352.0,123886348.0,359.6,131998722.4
2025-04-11 17:06:00,352.0,123960410.0,359.6,132100334.8
2025-04-11 17:07:00,352.0,124050819.0,359.6,132220928.0
2025-04-11 17:08:00,352.0,124145026.0,359.6,132347278.6
2025-04-11 17:09:00,352.0,124244103.0,359.6,132468079.8
2025-04-11 17:10:00,352.0,124318916.0,359.6,132577807.6
2025-04-11 17:11:00,352.0,124398201.0,359.6,132674086.0
2025-04-11 17:12:00,352.0,124512555.0,359.6,132793751.8
2025-04-11 17:13:00,352.0,124635457.0,359.6,132908317.0
2025-04-11 17:14:00,352.0,124726951.0,359.6,133008149.2
2025-04-11 17:15:00,352.0,124836430.0,359.6,133131489.4
2025-04-11 17:16:00,352.0,124919191.0,359.6,133247487.0
2025-04-11 17:17:00,352.0,125087116.0,359.6,133375711.6
2025-04-11 17:18:00,352.0,125193733.0,359.6,133495277.0
2025-04-11 17:19:00,352.0,125357215.0,359.6,133614707.8
2025-04-11 17:20:00,352.0,125505019.0,359.6,133729971.6
2025-04-11 17:21:00,352.0,125630699.0,359.6,133864064.2
2025-04-11 17:22:00,352.0,125723295.0,359.6,133968130.0
2025-04-11 17:23:00,352.0,125856301.0,359.6,134092441.0
2025-04-11 17:24:00,352.0,126010513.0,359.6,134234744.0
2025-04-11 17:25:00,352.0,126083958.0,359.6,134361099.4
2025-04-11 17:26:00,352.0,126199062.0,359.6,134464757.8
2025-04-11 17:27:00,352.0,126288372.0,359.6,134562731.8
2025-04-11 17:28:00,352.0,126378071.0,359.6,134685740.2
2025-04-11 17:29:00,352.0,126498839.0,359.6,134786264.0
2025-04-11 17:30:00,352.0,126596387.0,359.6,134900684.4
2025-04-11 17:31:00,352.0,126699806.0,359.6,135020561.4
2025-04-11 17:32:00,352.0,126769080.0,359.6,135137480.2
2025-04-11 17:33:00,352.0,126858631.0,359.6,135245048.8
2025-04-11 17:34:00,352.0,126999730.0,359.6,135372513.0
2025-04-11 17:35:00,352.0,127123702.0,359.6,135512749.6
2025-04-11 17:36:00,352.0,127213745.0,359.6,135635239.8
2025-04-11 17:37:00,352.0,127410183.0,359.6,135775368.6
2025-04-11 17:38:00,352.0,127569260.0,359.6,135892434.8
2025-04-11 17:39:00,352.0,127679181.0,359.6,135994063.6
2025-04-11 17:40:00,352.0,127744225.0,359.6,136123745.6
2025-04-11 17:41:00,352.0,127858839.0,359.6,136242021.6
2025-04-11 17:42:00,352.0,127993175.0,359.6,136368226.6
2025-04-11 17:43:00,352.0,128068541.0,359.6,136471777.4
2025-04-11 17:44:00,352.0,128177969.0,359.6,136604891.2
2025-04-11 17:45:00,352.0,128269894.0,359.6,136705127.4
2025-04-11 17:46:00,352.0,128388371.0,359.8,136830379.8
2025-04-11 17:47:00,352.0,128471307.0,359.8,136955370.8
2025-04-11 17:48:00,352.0,128569183.0,359.8,137060691.8
2025-04-11 17:49:00,352.0,128711081.0,359.8,137202819.8
2025-04-11 17:50:00,352.0,128811347.0,359.8,137326600.8
2025-04-11 17:51:00,352.0,128920526.0,359.8,137424254.2
2025-04-11 17:52:00,352.0,129014519.0,359.8,137531121.6
2025-04-11 17:53:00,352.0,129119281.0,359.8,137652590.4
2025-04-11 17:54:00,352.0,129274802.0,359.8,137770555.2
2025-04-11 17:55:00,352.0,129385322.0,359.8,137907474.8
2025-04-11 17:56:00,352.0,129463581.0,359.8,138018967.4
2025-04-11 17:57:00,352.0,129606076.0,359.8,138134234.8
2025-04-11 17:58:00,352.0,129668334.0,359.8,138237924.2
2025-04-11 17:59:00,352.0,129800963.0,359.8,138370662.4
2025-04-11 18:00:00,352.0,129923085.0,359.8,138487175.0
2025-04-11 18:01:00,352.0,130078787.0,359.8,138607379.0
2025-04-11 18:02:00,352.0,130209464.0,359.8,138728811.6
2025-04-11 18:03:00,352.0,130317662.0,359.8,138832013.8
2025-04-11 18:04:00,352.0,130356679.0,359.8,138930983.2
2025-04-11 18:05:00,352.0,130509574.0,359.8,139061328.6
2025-04-11 18:06:00,352.0,130641604.0,359.8,139177290.8
2025-04-11 18:07:00,352.0,130740011.0,359.8,139298149.8
2025-04-11 18:08:00,352.0,130889660.0,359.8,139453816.8
2025-04-11 18:09:00,352.0,131084804.0,359.8,139596810.6
2025-04-11 18:10:00,352.0,131249543.0,359.8,139728900.0
2025-04-11 18:11:00,352.0,131374508.0,359.8,139838470.6
2025-04-11 18:12:00,352.0,131440437.0,359.8,139950018.2
2025-04-11 18:13:00,352.0,131509803.0,359.8,140071164.8
2025-04-11 18:14:00,352.0,131587669.0,359.8,140173892.2
2025-04-11 18:15:00,352.0,131698944.0,359.8,140280249.8
2025-04-11 18:16:00,352.0,131823055.0,359.8,140416546.2
2025-04-11 18:17:00,352.0,131914276.0,359.8,140524408.8
2025-04-11 18:18:00,352.0,132023126.0,359.8,140646268.8
2025-04-11 18:19:00,352.0,132120145.0,359.8,140754856.0
2025-04-11 18:20:00,352.0,132201608.0,359.8,140860488.0
2025-04-11 18:21:00,352.0,132335438.0,359.8,140974456.8
2025-04-11 18:22:00,352.0,132418814.0,359.8,141104841.2
2025-04-11 18:23:00,352.0,132519538.0,359.8,141227198.8
2025-04-11 18:24:00,352.0,132618188.0,359.8,141342083.4
2025-04-11 18:25:00,352.0,132746047.0,359.8,141452965.4
2025-04-11 18:26:00,352.0,132860797.0,359.8,141591916.0
2025-04-11 18:27:00,352.0,132979596.0,359.8,141711372.0
2025-04-11 18:28:00,352.0,133051733.0,359.8,141830173.0
2025-04-11 18:29:00,352.0,133175868.0,359.8,141937792.8
2025-04-11 18:30:00,352.0,133261783.0,359.8,142054361.4
2025-04-11 18:31:00,352.0,133361868.0,359.8,142148268.0
2025-04-11 18:32:00,352.0,133429663.0,359.8,142251962.2
2025-04-11 18:33:00,352.0,133526251.0,359.8,142354688.8
2025-04-11 18:34:00,352.0,133670587.0,359.8,142494705.4
2025-04-11 18:35:00,352.0,133806439.0,359.8,142627718.2
2025-04-11 18:36:00,352.0,133933122.0,359.8,142736781.6
2025-04-11 18:37:00,352.0,134029583.0,359.8,142843812.6
2025-04-11 18:38:00,352.0,134130447.0,359.8,142972361.6
2025-04-11 18:39:00,352.0,134221349.0,359.8,143096138.8
2025-04-11 18:40:00,352.0,134310078.0,359.8,143214838.2
2025-04-11 18:41:00,352.0,134415914.0,359.8,143322872.8
2025-04-11 18:42:00,352.0,134518908.0,359.8,143420653.0
2025-04-11 18:43:00,352.0,134596213.0,359.8,143534894.2
2025-04-11 18:44:00,352.0,134715540.0,359.8,143651111.8
2025-04-11 18:45:00,352.0,134882761.0,359.8,143797536.0
2025-04-11 18:46:00,352.0,134984746.0,359.8,143911556.0
2025-04-11 18:47:00,352.0,135104100.0,359.8,144028510.8
2025-04-11 18:48:00,352.0,135216660.0,359.8,144137858.4
2025-04-11 18:49:00,352.0,135276108.0,359.8,144233030.2
2025-04-11 18:50:00,352.0,135379629.0,359.8,144341256.0
2025-04-11 18:51:00,352.0,135432633.0,359.8,144460890.0
2025-04-11 18:52:00,352.0,135556571.0,359.8,144570212.6
2025-04-11 18:53:00,352.0,135652838.0,359.8,144698459.6
2025-04-11 18:54:00,352.0,135737980.0,359.8,144797859.0
2025-04-11 18:55:00,352.0,135857810.0,359.8,144919814.4
2025-04-11 18:56:00,352.0,135964342.0,359.8,145022851.0
2025-04-11 18:57:00,352.0,136056443.0,359.8,145125046.8
2025-04-11 18:58:00,352.0,136165663.0,359.8,145244918.8
2025-04-11 18:59:00,352.0,136329250.0,359.8,145398798.2
2025-04-11 19:00:00,352.0,136472440.0,359.8,145525246.8
2025-04-11 19:01:00,352.0,136589436.0,359.8,145646449.0
2025-04-11 19:02:00,352.0,136744444.0,359.8,145776194.8
2025-04-11 19:03:00,352.0,136898803.0,359.8,145906422.4
2025-04-11 19:04:00,352.0,136999402.0,359.8,146031506.8
2025-04-11 19:05:00,352.0,137083065.0,359.8,146135235.8
2025-04-11 19:06:00,352.0,137181869.0,359.8,146241639.0
2025-04-11 19:07:00,352.0,137257922.0,359.8,146339941.8
2025-04-11 19:08:00,352.0,137359016.0,359.8,146460153.4
2025-04-11 19:09:00,352.0,137411681.0,359.8,146554364.6
2025-04-11 19:10:00,352.0,137480071.0,359.8,146668168.0
2025-04-11 19:11:00,355.0,137597859.0,360.4,146768100.8
2025-04-11 19:12:00,355.0,137710161.0,360.4,146905721.0
2025-04-11 19:13:00,355.0,137818327.0,360.4,147038672.6
2025-04-11 19:14:00,355.0,137900560.0,360.4,147159682.8
2025-04-11 19:15:00,355.0,138024420.0,360.4,147276264.4
2025-04-11 19:16:00,355.0,138131776.0,360.4,147379433.4
2025-04-11 19:17:00,355.0,138236725.0,360.4,147505363.0
2025-04-11 19:18:00,355.0,138366686.0,360.4,147634197.6
2025-04-11 19:19:00,355.0,138455898.0,360.4,147748489.2
2025-04-11 19:20:00,355.0,138594389.0,360.4,147866119.8
2025-04-11 19:21:00,355.0,138660507.0,360.4,147971215.4
2025-04-11 19:22:00,355.0,138809204.0,360.4,148099572.2
2025-04-11 19:23:00,355.0,138925432.0,360.4,148213903.6
2025-04-11 19:24:00,355.0,139018646.0,360.4,148317687.8
2025-04-11 19:25:00,355.0,139129642.0,360.4,148446405.0
2025-04-11 19:26:00,355.0,139264654.0,360.4,148550056.2
2025-04-11 19:27:00,355.0,139350890.0,360.4,148656023.2
2025-04-11 19:28:00,355.0,139467829.0,360.4,148790092.4
2025-04-11 19:29:00,355.0,139548661.0,360.4,148907289.8
2025-04-11 19:30:00,355.0,139647882.0,360.4,149013026.4
2025-04-11 19:31:00,355.0,139767286.0,360.4,149126408.4
2025-04-11 19:32:00,355.0,139887944.0,360.4,149240811.2
2025-04-11 19:33:00,355.0,139978692.0,360.4,149358686.8
2025-04-11 19:34:00,355.0,140114239.0,360.4,149482695.2
2025-04-11 19:35:00,355.0,140226875.0,360.4,149598348.2
2025-04-11 19:36:00,355.0,140320858.0,360.4,149700367.0
2025-04-11 19:37:00,355.0,140406907.0,360.4,149812988.4
2025-04-11 19:38:00,355.0,140538114.0,360.4,149937810.4
2025-04-11 19:39:00,355.0,140673836.0,360.4,150058297.8
2025-04-11 19:40:00,355.0,140728238.0,360.4,150167840.6
2025-04-11 19:41:00,355.0,140864003.0,360.4,150296203.2
2025-04-11 19:42:00,355.0,140930909.0,360.4,150438013.6
2025-04-11 19:43:00,355.0,141024176.0,360.4,150556637.0
2025-04-11 19:44:00,355.0,141110560.0,360.4,150662730.8
2025-04-11 19:45:00,355.0,141239444.0,360.4,150776852.8
2025-04-11 19:46:00,355.0,141392219.0,360.4,150888805.4
2025-04-11 19:47:00,355.0,141479633.0,360.4,151018632.8
2025-04-11 19:48:00,355.0,141664639.0,360.4,151154573.6
2025-04-11 19:49:00,355.0,141764247.0,360.4,151261334.0
2025-04-11 19:50:00,355.0,141861071.0,360.4,151362540.6
2025-04-11 19:51:00,355.0,142000618.0,360.4,151478030.8
2025-04-11 19:52:00,355.0,142142682.0,360.4,151591437.2
2025-04-11 19:53:00,355.0,142231457.0,360.4,151711659.6
2025-04-11 19:54:00,355.0,142353618.0,360.4,151826560.8
2025-04-11 19:55:00,355.0,142448755.0,360.4,151944006.4
2025-04-11 19:56:00,355.0,142584267.0,360.4,152039771.6
2025-04-11 19:57:00,355.0,142665966.0,360.4,152155604.4
2025-04-11 19:58:00,355.0,142801748.0,360.4,152283647.0
2025-04-11 19:59:00,355.0,142889553.0,360.4,152397129.6
2025-04-11 20:00:00,355.0,142962109.0,360.4,152515355.0
2025-04-11 20:01:00,355.0,143125491.0,360.4,152657239.8
2025-04-11 20:02:00,355.0,143265990.0,360.4,152787580.0
2025-04-11 20:03:00,355.0,143376809.0,360.4,152920093.6
2025-04-11 20:04:00,355.0,143460465.0,360.4,153031089.4
2025-04-11 20:05:00,355.0,143562928.0,360.4,153153125.4
2025-04-11 20:06:00,355.0,143675549.0,360.4,153269796.0
2025-04-11 20:07:00,355.0,143792973.0,360.4,153391542.0
2025-04-11 20:08:00,355.0,143906866.0,360.4,153511419.8
2025-04-11 20:09:00,355.0,144049643.0,360.4,153641381.4
2025-04-11 20:10:00,355.0,144182332.0,360.4,153753004.4
2025-04-11 20:11:00,355.0,144280003.0,360.4,153891247.4
2025-04-11 20:12:00,355.0,144430407.0,360.4,154006147.0
2025-04-11 20:13:00,355.0,144522654.0,360.4,154116040.4
2025-04-11 20:14:00,355.0,144619292.0,360.4,154221143.4
2025-04-11 20:15:00,355.0,144683885.0,360.4,154330407.0
2025-04-11 20:16:00,355.0,144768054.0,360.4,154437810.4
2025-04-11 20:17:00,355.0,144846624.0,360.4,154537038.6
2025-04-11 20:18:00,355.0,144970273.0,360.4,154649733.8
2025-04-11 20:19:00,355.0,145103131.0,360.4,154771237.0
2025-04-11 20:20:00,355.0,145187503.0,360.4,154892264.8
2025-04-11 20:21:00,355.0,145345550.0,360.4,155021857.4
2025-04-11 20:22:00,355.0,145480447.0,360.4,155153926.8
2025-04-11 20:23:00,355.0,145584543.0,360.4,155257390.4
2025-04-11 20:24:00,355.0,145705526.0,360.4,155396729.8
2025-04-11 20:25:00,355.0,145873765.0,360.4,155524744.0
2025-04-11 20:26:00,355.0,145983073.0,360.4,155646946.2
2025-04-11 20:27:00,355.0,146140413.0,363.0,155797523.6
2025-04-11 20:28:00,355.0,146230263.0,363.0,155920309.4
2025-04-11 20:29:00,355.0,146347531.0,363.0,156037830.2
2025-04-11 20:30:00,355.0,146418513.0,363.0,156146632.8
2025-04-11 20:31:00,355.0,146526238.0,363.0,156251478.0
2025-04-11 20:32:00,355.0,146662806.0,363.0,156372731.8
2025-04-11 20:33:00,355.0,146760740.0,363.0,156481449.6
2025-04-11 20:34:00,355.0,146919274.0,363.0,156632101.0
2025-04-11 20:35:00,355.0,147003000.0,363.0,156737293.4
2025-04-11 20:36:00,355.0,147109211.0,363.0,156833796.2
2025-04-11 20:37:00,355.0,147212632.0,363.0,156945959.8
2025-04-11 20:38:00,355.0,147290914.0,363.0,157047682.2
2025-04-11 20:39:00,355.0,147388911.0,363.0,157169146.4
2025-04-11 20:40:00,355.0,147488395.0,363.0,157276693.6
2025-04-11 20:41:00,355.0,147583794.0,363.0,157394965.4
2025-04-11 20:42:00,355.0,147673042.0,363.0,157512129.2
2025-04-11 20:43:00,355.0,147764231.0,363.0,157642232.0
2025-04-11 20:44:00,355.0,147852658.0,363.0,157771884.4
2025-04-11 20:45:00,355.0,147953372.0,363.0,157877763.0
2025-04-11 20:46:00,355.0,148072564.0,363.0,157999334.6
2025-04-11 20:47:00,355.0,148169721.0,363.0,158124692.2
2025-04-11 20:48:00,355.0,148325133.0,363.0,158281393.6
2025-04-11 20:49:00,355.0,148425288.0,363.0,158392226.6
2025-04-11 20:50:00,355.0,148550051.0,363.0,158542974.6
2025-04-11 20:51:00,355.0,148634146.0,363.0,158648944.8
2025-04-11 20:52:00,355.0,148752067.0,363.0,158755192.8
2025-04-11 20:53:00,355.0,148873345.0,363.0,158875679.2
2025-04-11 20:54:00,355.0,148959654.0,363.0,158995900.2
2025-04-11 20:55:00,355.0,149115904.0,363.0,159120658.0
2025-04-11 20:56:00,355.0,149221262.0,363.0,159230494.4
2025-04-11 20:57:00,355.0,149354399.0,363.0,159345827.4
2025-04-11 20:58:00,355.0,149441674.0,363.0,159455035.8
2025-04-11 20:59:00,355.0,149576592.0,363.0,159579214.8
