Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 00:00:00,1762.0,17066.0,1989.8,63509.2
2025-04-11 00:01:00,2478.0,425572.0,2705.6,566083.0
2025-04-11 00:02:00,3014.0,969938.0,3046.6,1109732.0
2025-04-11 00:03:00,3110.0,1437633.0,3186.6,1835324.2
2025-04-11 00:04:00,3283.0,2267551.0,3303.4,2524321.0
2025-04-11 00:05:00,3380.0,2715485.0,3395.6,3192637.0
2025-04-11 00:06:00,3427.0,3179855.0,3451.0,3861408.6
2025-04-11 00:07:00,3493.0,3702393.0,3504.0,4603014.4
2025-04-11 00:08:00,3517.0,4397638.0,3543.2,5180491.2
2025-04-11 00:09:00,3527.0,4790072.0,3590.6,5741987.8
2025-04-11 00:10:00,3583.0,5227707.0,3629.4,6262933.2
2025-04-11 00:11:00,3621.0,6387563.0,3662.8,6875911.4
2025-04-11 00:12:00,3651.0,6802112.0,3684.4,7427326.8
2025-04-11 00:13:00,3669.0,7300663.0,3707.4,7925306.4
2025-04-11 00:14:00,3692.0,7915615.0,3733.6,8471685.8
2025-04-11 00:15:00,3729.0,8493405.0,3753.0,8979680.4
2025-04-11 00:16:00,3745.0,8840967.0,3768.0,9527072.2
2025-04-11 00:17:00,3764.0,9214114.0,3780.8,9999301.8
2025-04-11 00:18:00,3775.0,9678177.0,3802.6,10560880.8
2025-04-11 00:19:00,3805.0,10143231.0,3820.6,10982066.4
2025-04-11 00:20:00,3817.0,10495682.0,3831.0,11538560.0
2025-04-11 00:21:00,3826.0,10891318.0,3846.0,12166398.8
2025-04-11 00:22:00,3833.0,11392462.0,3859.6,12574556.0
2025-04-11 00:23:00,3838.0,12293565.0,3872.6,13303558.2
2025-04-11 00:24:00,3849.0,12811303.0,3885.6,13837020.8
2025-04-11 00:25:00,3857.0,13222830.0,3894.2,14255059.0
2025-04-11 00:26:00,3874.0,13716524.0,3905.8,14726302.8
2025-04-11 00:27:00,3881.0,14509868.0,3920.8,15305701.4
2025-04-11 00:28:00,3891.0,15147899.0,3931.2,15837096.4
2025-04-11 00:29:00,3907.0,15417518.0,3944.2,16248973.4
2025-04-11 00:30:00,3935.0,15702598.0,3957.8,16692908.6
2025-04-11 00:31:00,3947.0,16104787.0,3967.6,17150231.4
2025-04-11 00:32:00,3958.0,16323393.0,3975.2,17784277.4
2025-04-11 00:33:00,3958.0,16660126.0,3984.2,18320013.0
2025-04-11 00:34:00,3960.0,16977287.0,3994.2,18778393.4
2025-04-11 00:35:00,3970.0,17389537.0,3999.0,19327089.4
2025-04-11 00:36:00,3973.0,17787941.0,4006.6,20038950.2
2025-04-11 00:37:00,3980.0,18226840.0,4013.8,20600771.8
2025-04-11 00:38:00,3989.0,18742825.0,4022.4,21106198.4
2025-04-11 00:39:00,4002.0,19106152.0,4029.6,21482408.6
2025-04-11 00:40:00,4011.0,19668625.0,4036.0,22019067.4
2025-04-11 00:41:00,4020.0,20073141.0,4042.2,22456842.2
2025-04-11 00:42:00,4041.0,20423689.0,4057.4,22903141.2
2025-04-11 00:43:00,4047.0,20926265.0,4071.8,23401912.6
2025-04-11 00:44:00,4055.0,21283362.0,4080.6,23795343.2
2025-04-11 00:45:00,4062.0,21939979.0,4092.8,24211216.0
2025-04-11 00:46:00,4062.0,22519748.0,4094.8,24689074.2
2025-04-11 00:47:00,4062.0,23161496.0,4100.0,25169685.2
2025-04-11 00:48:00,4067.0,23394128.0,4104.4,25461956.6
2025-04-11 00:49:00,4069.0,23548190.0,4109.0,25830300.4
2025-04-11 00:50:00,4076.0,23887162.0,4113.0,26183946.6
2025-04-11 00:51:00,4083.0,24387928.0,4120.2,26664878.2
2025-04-11 00:52:00,4100.0,24850705.0,4128.2,27122571.6
2025-04-11 00:53:00,4105.0,25209511.0,4138.0,27708671.2
2025-04-11 00:54:00,4115.0,25502184.0,4143.8,28073105.2
2025-04-11 00:55:00,4122.0,25778601.0,4149.0,28556682.0
2025-04-11 00:56:00,4123.0,26223248.0,4154.4,29005309.8
2025-04-11 00:57:00,4124.0,26672931.0,4160.2,29399103.4
2025-04-11 00:58:00,4132.0,27265227.0,4163.8,29844926.6
2025-04-11 00:59:00,4135.0,27615141.0,4167.6,30221094.0
2025-04-11 01:00:00,4135.0,28043861.0,4171.0,30589514.8
2025-04-11 01:01:00,4135.0,28559779.0,4175.8,31012089.4
2025-04-11 01:02:00,4138.0,28948659.0,4177.8,31397489.6
2025-04-11 01:03:00,4143.0,29099237.0,4181.4,31693939.6
2025-04-11 01:04:00,4143.0,29285252.0,4183.6,31997522.0
2025-04-11 01:05:00,4146.0,29678263.0,4185.8,32370710.4
2025-04-11 01:06:00,4146.0,29868259.0,4191.4,32841405.4
2025-04-11 01:07:00,4150.0,30140052.0,4199.0,33186845.4
2025-04-11 01:08:00,4151.0,30636283.0,4203.2,33651393.6
2025-04-11 01:09:00,4151.0,30913832.0,4209.0,33963442.2
2025-04-11 01:10:00,4152.0,31355454.0,4212.8,34417576.4
2025-04-11 01:11:00,4156.0,31566417.0,4218.6,34674042.2
2025-04-11 01:12:00,4157.0,31768092.0,4220.6,35108387.0
2025-04-11 01:13:00,4159.0,32123884.0,4228.6,35632808.4
2025-04-11 01:14:00,4169.0,32489083.0,4231.6,36054125.4
2025-04-11 01:15:00,4170.0,32831417.0,4240.8,36338637.2
2025-04-11 01:16:00,4176.0,33218168.0,4245.6,36646858.0
2025-04-11 01:17:00,4179.0,33608611.0,4248.6,37007403.2
2025-04-11 01:18:00,4180.0,33873611.0,4252.2,37317234.4
2025-04-11 01:19:00,4181.0,34109498.0,4254.6,37619503.4
2025-04-11 01:20:00,4182.0,34346349.0,4259.8,37986557.8
2025-04-11 01:21:00,4186.0,34818520.0,4262.0,38449520.2
2025-04-11 01:22:00,4186.0,35063425.0,4263.2,38801102.0
2025-04-11 01:23:00,4186.0,35330100.0,4264.6,39186733.8
2025-04-11 01:24:00,4191.0,36008071.0,4266.2,39556583.8
2025-04-11 01:25:00,4199.0,36225850.0,4269.8,39906630.8
2025-04-11 01:26:00,4202.0,36461307.0,4271.8,40209892.6
2025-04-11 01:27:00,4204.0,36954783.0,4276.2,40637219.6
2025-04-11 01:28:00,4206.0,37500157.0,4278.0,41113501.2
2025-04-11 01:29:00,4209.0,37714937.0,4283.0,41443224.4
2025-04-11 01:30:00,4212.0,37893827.0,4284.6,41866073.2
2025-04-11 01:31:00,4212.0,38034641.0,4286.8,42217903.0
2025-04-11 01:32:00,4212.0,38160124.0,4287.0,42628384.6
2025-04-11 01:33:00,4213.0,38412022.0,4291.0,43213178.8
2025-04-11 01:34:00,4214.0,38835345.0,4291.6,43606627.2
2025-04-11 01:35:00,4215.0,39128708.0,4293.4,43961848.8
2025-04-11 01:36:00,4220.0,39674646.0,4296.4,44580477.0
2025-04-11 01:37:00,4220.0,39905623.0,4298.2,44973799.6
2025-04-11 01:38:00,4228.0,40262012.0,4305.6,45450478.4
2025-04-11 01:39:00,4230.0,40440501.0,4307.8,45869060.4
2025-04-11 01:40:00,4231.0,40541322.0,4309.8,46146310.0
2025-04-11 01:41:00,4233.0,41090415.0,4311.6,46530585.4
2025-04-11 01:42:00,4233.0,41467691.0,4312.6,46885435.4
2025-04-11 01:43:00,4239.0,42551826.0,4320.4,47421673.2
2025-04-11 01:44:00,4242.0,42884530.0,4324.8,47733381.0
2025-04-11 01:45:00,4245.0,44043117.0,4326.4,48228523.2
2025-04-11 01:46:00,4245.0,44468501.0,4327.2,48759082.4
2025-04-11 01:47:00,4245.0,44707680.0,4329.2,49194664.8
2025-04-11 01:48:00,4275.0,46540213.0,4336.0,49917666.2
2025-04-11 01:49:00,4277.0,47888592.0,4338.6,50416327.2
2025-04-11 01:50:00,4279.0,48582557.0,4339.0,50845103.0
2025-04-11 01:51:00,4280.0,48805974.0,4341.2,51243282.8
2025-04-11 01:52:00,4280.0,49143320.0,4343.0,51750795.6
2025-04-11 01:53:00,4285.0,49450239.0,4346.6,52127140.4
2025-04-11 01:54:00,4285.0,49655416.0,4347.0,52700106.8
2025-04-11 01:55:00,4285.0,50027031.0,4348.2,53066583.8
2025-04-11 01:56:00,4285.0,50305145.0,4348.8,53447810.4
2025-04-11 01:57:00,4285.0,50559016.0,4350.8,54139575.6
2025-04-11 01:58:00,4285.0,51147665.0,4351.2,54775904.2
2025-04-11 01:59:00,4286.0,51517000.0,4351.8,55424801.0
2025-04-11 02:00:00,4286.0,51748369.0,4353.0,55660634.2
2025-04-11 02:01:00,4286.0,52384023.0,4354.2,56966220.2
2025-04-11 02:02:00,4286.0,52551070.0,4354.8,57268714.0
2025-04-11 02:03:00,4288.0,52805623.0,4355.8,57650073.8
2025-04-11 02:04:00,4291.0,53476470.0,4357.2,58133101.0
2025-04-11 02:05:00,4291.0,53853070.0,4358.6,58950012.6
2025-04-11 02:06:00,4292.0,54143194.0,4359.8,59552175.8
2025-04-11 02:07:00,4292.0,54258685.0,4360.6,60121895.4
2025-04-11 02:08:00,4292.0,54623820.0,4361.4,60985782.4
2025-04-11 02:09:00,4292.0,54891578.0,4362.0,61643686.0
2025-04-11 02:10:00,4295.0,55228505.0,4363.2,62054845.6
2025-04-11 02:11:00,4296.0,55420334.0,4363.8,62665085.4
2025-04-11 02:12:00,4300.0,55822706.0,4368.8,63181422.2
2025-04-11 02:13:00,4301.0,56092812.0,4369.4,63469769.0
2025-04-11 02:14:00,4304.0,56318124.0,4370.2,63875021.8
2025-04-11 02:15:00,4304.0,56536595.0,4370.6,64336524.8
2025-04-11 02:16:00,4304.0,56857759.0,4373.2,64794494.4
2025-04-11 02:17:00,4304.0,57255444.0,4374.6,65552645.2
2025-04-11 02:18:00,4304.0,57534094.0,4374.8,66351334.4
2025-04-11 02:19:00,4308.0,57677682.0,4375.8,66833778.4
2025-04-11 02:20:00,4309.0,58037456.0,4378.0,67107260.2
2025-04-11 02:21:00,4310.0,58167698.0,4379.8,67565948.6
2025-04-11 02:22:00,4310.0,58516429.0,4380.4,67882349.0
2025-04-11 02:23:00,4310.0,58644861.0,4381.2,68374418.2
2025-04-11 02:24:00,4310.0,59056783.0,4381.4,68613711.2
2025-04-11 02:25:00,4311.0,59219141.0,4382.8,68914884.2
2025-04-11 02:26:00,4311.0,59580987.0,4385.2,69350564.4
2025-04-11 02:27:00,4312.0,59730882.0,4390.4,69880540.6
2025-04-11 02:28:00,4345.0,59926776.0,4398.4,70240199.8
2025-04-11 02:29:00,4345.0,60103806.0,4398.6,70552874.4
2025-04-11 02:30:00,4345.0,60451981.0,4401.0,71220866.6
2025-04-11 02:31:00,4346.0,60748545.0,4402.6,71797113.4
2025-04-11 02:32:00,4346.0,60952106.0,4403.6,72734273.2
2025-04-11 02:33:00,4346.0,61851417.0,4406.6,73143973.2
2025-04-11 02:34:00,4347.0,62020570.0,4407.8,73662600.6
2025-04-11 02:35:00,4348.0,62239537.0,4408.2,74207521.6
2025-04-11 02:36:00,4349.0,62725787.0,4408.8,74865243.6
2025-04-11 02:37:00,4349.0,62923933.0,4409.4,75254426.2
2025-04-11 02:38:00,4349.0,63187801.0,4410.8,75517790.8
2025-04-11 02:39:00,4349.0,63403014.0,4413.8,76073364.8
2025-04-11 02:40:00,4350.0,64112329.0,4416.0,76657343.2
2025-04-11 02:41:00,4351.0,64297702.0,4417.6,76935626.0
2025-04-11 02:42:00,4351.0,64332600.0,4418.8,77243450.2
2025-04-11 02:43:00,4356.0,64591509.0,4419.8,77624501.2
2025-04-11 02:44:00,4358.0,65249347.0,4422.0,78048855.4
2025-04-11 02:45:00,4360.0,65882920.0,4423.6,78509225.8
2025-04-11 02:46:00,4360.0,66199723.0,4424.6,78908507.8
2025-04-11 02:47:00,4367.0,66731720.0,4427.2,79273391.2
2025-04-11 02:48:00,4367.0,67094613.0,4428.2,79681888.0
2025-04-11 02:49:00,4369.0,67408272.0,4429.6,80194228.6
2025-04-11 02:50:00,4370.0,67609665.0,4430.0,80568721.2
2025-04-11 02:51:00,4373.0,67881318.0,4431.6,81122670.4
2025-04-11 02:52:00,4373.0,68074412.0,4431.8,81713944.0
2025-04-11 02:53:00,4373.0,68305894.0,4432.6,82083841.2
2025-04-11 02:54:00,4374.0,68795097.0,4432.8,82925733.0
2025-04-11 02:55:00,4382.0,68828271.0,4434.8,83459113.0
2025-04-11 02:56:00,4382.0,68950355.0,4435.4,84099173.4
2025-04-11 02:57:00,4382.0,69283577.0,4435.6,84530590.0
2025-04-11 02:58:00,4382.0,69637287.0,4436.6,85063838.0
2025-04-11 02:59:00,4382.0,70169550.0,4437.0,85440253.2
2025-04-11 03:00:00,4382.0,70201162.0,4437.0,85973020.0
2025-04-11 03:01:00,4382.0,70607317.0,4438.8,86486010.0
2025-04-11 03:02:00,4382.0,70885375.0,4441.0,86896430.2
2025-04-11 03:03:00,4383.0,71289046.0,4443.0,87458146.2
2025-04-11 03:04:00,4383.0,71692469.0,4443.6,87826003.8
2025-04-11 03:05:00,4383.0,71776337.0,4444.6,88290168.8
2025-04-11 03:06:00,4383.0,71944904.0,4444.8,88911696.8
2025-04-11 03:07:00,4385.0,72128188.0,4445.2,89908222.4
2025-04-11 03:08:00,4385.0,72574348.0,4445.6,90365309.0
2025-04-11 03:09:00,4385.0,72663226.0,4445.8,91129964.0
2025-04-11 03:10:00,4385.0,72901435.0,4446.4,91491934.6
2025-04-11 03:11:00,4385.0,73137838.0,4446.6,92014311.0
2025-04-11 03:12:00,4385.0,73244160.0,4446.6,92574159.2
2025-04-11 03:13:00,4386.0,73833041.0,4447.0,93101343.0
2025-04-11 03:14:00,4386.0,74112706.0,4447.4,93579336.0
2025-04-11 03:15:00,4386.0,74512649.0,4447.6,94213242.2
2025-04-11 03:16:00,4386.0,74726187.0,4448.2,94571335.0
2025-04-11 03:17:00,4388.0,74926602.0,4449.8,95276328.8
2025-04-11 03:18:00,4388.0,74952410.0,4449.8,95509069.2
2025-04-11 03:19:00,4388.0,75304908.0,4450.6,95793455.2
2025-04-11 03:20:00,4388.0,75495005.0,4451.0,96597456.8
2025-04-11 03:21:00,4388.0,75841950.0,4451.0,97097466.8
2025-04-11 03:22:00,4388.0,77178901.0,4451.4,97827761.8
2025-04-11 03:23:00,4388.0,77731324.0,4451.4,98200904.4
2025-04-11 03:24:00,4388.0,79603245.0,4452.8,99021600.4
2025-04-11 03:25:00,4388.0,79784802.0,4453.2,99902144.2
2025-04-11 03:26:00,4388.0,80383535.0,4453.8,100480058.8
2025-04-11 03:27:00,4396.0,81357007.0,4455.8,101239280.0
2025-04-11 03:28:00,4396.0,81978962.0,4456.2,101995554.6
2025-04-11 03:29:00,4396.0,82674687.0,4457.8,102708420.4
2025-04-11 03:30:00,4396.0,82950534.0,4458.6,103138573.4
2025-04-11 03:31:00,4396.0,83518427.0,4458.6,103518228.0
2025-04-11 03:32:00,4398.0,84238240.0,4459.6,104208839.4
2025-04-11 03:33:00,4398.0,84990317.0,4460.6,104685417.8
2025-04-11 03:34:00,4398.0,85360129.0,4461.2,105261303.0
2025-04-11 03:35:00,4401.0,86707904.0,4463.2,105845049.8
2025-04-11 03:36:00,4402.0,88581502.0,4463.6,106373947.6
2025-04-11 03:37:00,4402.0,89123802.0,4464.4,106701627.4
2025-04-11 03:38:00,4404.0,89593090.0,4465.4,107387669.2
2025-04-11 03:39:00,4405.0,90093187.0,4466.0,108031543.6
2025-04-11 03:40:00,4405.0,90366815.0,4466.2,108215397.2
2025-04-11 03:41:00,4405.0,90926230.0,4466.4,109104094.2
2025-04-11 03:42:00,4405.0,91615052.0,4467.0,109515511.0
2025-04-11 03:43:00,4405.0,92915589.0,4467.0,110357531.6
2025-04-11 03:44:00,4405.0,94353310.0,4468.2,111234984.0
2025-04-11 03:45:00,4406.0,94816843.0,4468.4,111730159.2
2025-04-11 03:46:00,4406.0,95166739.0,4468.6,111992027.8
2025-04-11 03:47:00,4407.0,95652051.0,4469.2,112682398.8
2025-04-11 03:48:00,4407.0,96207918.0,4469.2,113238382.8
2025-04-11 03:49:00,4408.0,97074013.0,4471.0,113918503.2
2025-04-11 03:50:00,4408.0,97410940.0,4471.4,114378953.4
2025-04-11 03:51:00,4408.0,98459943.0,4471.4,115069556.2
2025-04-11 03:52:00,4408.0,99471475.0,4471.4,115549119.8
2025-04-11 03:53:00,4408.0,100127267.0,4472.2,116214761.2
2025-04-11 03:54:00,4408.0,100394660.0,4473.2,116834437.4
2025-04-11 03:55:00,4408.0,101388300.0,4475.6,117654287.8
2025-04-11 03:56:00,4410.0,102092087.0,4476.0,118027739.6
2025-04-11 03:57:00,4410.0,102620399.0,4476.0,118597821.4
2025-04-11 03:58:00,4410.0,103426947.0,4476.2,118991493.0
2025-04-11 03:59:00,4410.0,103705744.0,4476.6,119670980.2
2025-04-11 04:00:00,4411.0,103986018.0,4476.8,120676317.0
2025-04-11 04:01:00,4411.0,104532183.0,4476.8,121170416.2
2025-04-11 04:02:00,4413.0,105575892.0,4477.4,121823195.6
2025-04-11 04:03:00,4413.0,106291101.0,4477.6,122465390.8
2025-04-11 04:04:00,4416.0,107109943.0,4479.2,123117342.4
2025-04-11 04:05:00,4416.0,108447499.0,4479.2,123479917.8
2025-04-11 04:06:00,4416.0,108811900.0,4480.2,124124502.8
2025-04-11 04:07:00,4416.0,109531043.0,4481.0,124610618.2
2025-04-11 04:08:00,4416.0,109724962.0,4481.6,124890610.0
2025-04-11 04:09:00,4417.0,111271844.0,4483.8,125780437.6
2025-04-11 04:10:00,4417.0,111326889.0,4484.8,126163586.0
2025-04-11 04:11:00,4417.0,111630086.0,4484.8,126997309.6
2025-04-11 04:12:00,4417.0,111808767.0,4485.4,127572408.2
2025-04-11 04:13:00,4417.0,112833956.0,4485.8,128584471.8
2025-04-11 04:14:00,4418.0,113539518.0,4486.4,128966987.4
2025-04-11 04:15:00,4418.0,113925935.0,4486.4,129670303.6
2025-04-11 04:16:00,4418.0,114497097.0,4486.6,130058249.6
2025-04-11 04:17:00,4421.0,114779698.0,4487.2,130613325.4
2025-04-11 04:18:00,4421.0,114816666.0,4487.6,131178911.8
2025-04-11 04:19:00,4421.0,115832038.0,4489.2,132021819.4
2025-04-11 04:20:00,4421.0,115930647.0,4489.4,132802840.8
2025-04-11 04:21:00,4423.0,116110736.0,4489.8,133239292.0
2025-04-11 04:22:00,4423.0,116556193.0,4490.2,133585606.6
2025-04-11 04:23:00,4424.0,116920934.0,4490.6,134137983.6
2025-04-11 04:24:00,4426.0,117049370.0,4491.0,134686492.4
2025-04-11 04:25:00,4426.0,117289364.0,4491.4,135136500.0
2025-04-11 04:26:00,4426.0,117862747.0,4491.6,135901532.8
2025-04-11 04:27:00,4426.0,118128862.0,4491.6,136246360.4
2025-04-11 04:28:00,4426.0,118181863.0,4491.8,136749013.2
2025-04-11 04:29:00,4426.0,118409554.0,4492.0,137635509.0
2025-04-11 04:30:00,4429.0,118885854.0,4494.0,138025242.0
2025-04-11 04:31:00,4432.0,119705497.0,4495.0,139231984.0
2025-04-11 04:32:00,4432.0,121275161.0,4495.0,140158842.2
2025-04-11 04:33:00,4432.0,121316630.0,4495.4,140745783.2
2025-04-11 04:34:00,4432.0,121992602.0,4496.2,141407462.8
2025-04-11 04:35:00,4432.0,122317442.0,4496.4,141898881.8
2025-04-11 04:36:00,4432.0,123316032.0,4496.4,142649671.4
2025-04-11 04:37:00,4432.0,123437854.0,4496.4,143068898.6
2025-04-11 04:38:00,4435.0,123953721.0,4497.6,143454917.2
2025-04-11 04:39:00,4436.0,124357579.0,4498.2,143914626.0
2025-04-11 04:40:00,4436.0,124477707.0,4498.2,144243533.0
2025-04-11 04:41:00,4436.0,124574087.0,4499.0,144484830.4
2025-04-11 04:42:00,4437.0,124957262.0,4500.6,145085497.8
2025-04-11 04:43:00,4437.0,126655506.0,4500.8,145674080.4
2025-04-11 04:44:00,4437.0,127201322.0,4501.2,146252591.6
2025-04-11 04:45:00,4437.0,127391975.0,4501.2,146549721.0
2025-04-11 04:46:00,4437.0,127569937.0,4501.2,146863110.8
2025-04-11 04:47:00,4437.0,128096368.0,4502.2,147219782.0
2025-04-11 04:48:00,4437.0,128250661.0,4503.0,147453460.6
2025-04-11 04:49:00,4437.0,129750108.0,4503.4,148133553.6
2025-04-11 04:50:00,4437.0,129921745.0,4503.4,148761612.4
2025-04-11 04:51:00,4437.0,130057012.0,4503.6,149202387.4
2025-04-11 04:52:00,4437.0,131217354.0,4505.6,149680025.0
2025-04-11 04:53:00,4438.0,131590744.0,4505.8,150075720.2
2025-04-11 04:54:00,4439.0,131935965.0,4506.2,150387860.2
2025-04-11 04:55:00,4439.0,132622176.0,4506.4,151152842.2
2025-04-11 04:56:00,4440.0,133567701.0,4506.8,151938635.0
2025-04-11 04:57:00,4440.0,133825399.0,4507.2,152272894.4
2025-04-11 04:58:00,4440.0,135090898.0,4508.6,152968061.8
2025-04-11 04:59:00,4440.0,135194046.0,4508.8,153606383.2
2025-04-11 05:00:00,4440.0,136005379.0,4509.6,154006450.6
2025-04-11 05:01:00,4442.0,136441409.0,4511.0,154263929.8
2025-04-11 05:02:00,4442.0,137427532.0,4512.2,154873305.2
2025-04-11 05:03:00,4445.0,137639289.0,4513.8,155112510.6
2025-04-11 05:04:00,4446.0,138054483.0,4515.4,155965452.2
2025-04-11 05:05:00,4446.0,138355827.0,4515.8,156681187.2
2025-04-11 05:06:00,4447.0,138612890.0,4516.0,157747480.2
2025-04-11 05:07:00,4447.0,139065077.0,4516.6,158364809.4
2025-04-11 05:08:00,4447.0,139965008.0,4516.6,159072167.4
2025-04-11 05:09:00,4448.0,140461919.0,4517.2,159436746.0
2025-04-11 05:10:00,4448.0,141365953.0,4517.8,160056306.0
2025-04-11 05:11:00,4449.0,141402760.0,4518.0,160413771.2
2025-04-11 05:12:00,4449.0,143603658.0,4518.2,161050160.6
2025-04-11 05:13:00,4449.0,144296973.0,4518.2,161887076.4
2025-04-11 05:14:00,4449.0,144475028.0,4518.6,162174857.0
2025-04-11 05:15:00,4449.0,145516613.0,4518.8,162859359.2
2025-04-11 05:16:00,4452.0,145632390.0,4519.4,163522028.2
2025-04-11 05:17:00,4452.0,146181036.0,4520.2,164218077.8
2025-04-11 05:18:00,4452.0,147275052.0,4520.2,164912688.0
2025-04-11 05:19:00,4452.0,147579167.0,4521.2,165269529.6
2025-04-11 05:20:00,4452.0,148483342.0,4521.4,165807135.8
2025-04-11 05:21:00,4455.0,151380354.0,4522.0,166754485.8
2025-04-11 05:22:00,4455.0,151966502.0,4525.0,167217571.2
2025-04-11 05:23:00,4456.0,152282200.0,4525.2,167410297.8
2025-04-11 05:24:00,4456.0,152431820.0,4525.2,167642988.8
2025-04-11 05:25:00,4456.0,153085728.0,4526.2,168494737.2
2025-04-11 05:26:00,4456.0,153450208.0,4526.8,168825506.8
2025-04-11 05:27:00,4457.0,154050434.0,4527.6,169514593.0
2025-04-11 05:28:00,4458.0,155003323.0,4528.8,170258064.4
2025-04-11 05:29:00,4459.0,156099280.0,4529.0,170910903.0
2025-04-11 05:30:00,4461.0,156332200.0,4529.6,171289844.0
2025-04-11 05:31:00,4462.0,156601552.0,4530.0,171564533.6
2025-04-11 05:32:00,4462.0,156865029.0,4530.0,171743495.2
2025-04-11 05:33:00,4462.0,156956832.0,4530.4,172413775.0
2025-04-11 05:34:00,4462.0,157013191.0,4530.6,172695414.4
2025-04-11 05:35:00,4462.0,157054842.0,4530.6,173049713.0
2025-04-11 05:36:00,4462.0,157467694.0,4530.8,173574156.2
2025-04-11 05:37:00,4462.0,157787796.0,4530.8,173846756.4
2025-04-11 05:38:00,4464.0,157811970.0,4531.2,174333272.2
2025-04-11 05:39:00,4466.0,159657651.0,4532.2,175300818.8
2025-04-11 05:40:00,4471.0,160723890.0,4533.6,175927684.0
2025-04-11 05:41:00,4471.0,161384183.0,4534.0,176192037.6
2025-04-11 05:42:00,4471.0,161596180.0,4534.4,176564685.6
2025-04-11 05:43:00,4471.0,162814665.0,4534.4,177237756.4
2025-04-11 05:44:00,4471.0,163159299.0,4534.6,177499747.0
2025-04-11 05:45:00,4472.0,163538229.0,4535.4,178009102.8
2025-04-11 05:46:00,4472.0,163571932.0,4535.8,178345230.0
2025-04-11 05:47:00,4472.0,164395559.0,4537.8,179024163.2
2025-04-11 05:48:00,4472.0,164565515.0,4538.4,179660447.2
2025-04-11 05:49:00,4472.0,164772799.0,4538.8,180047476.0
2025-04-11 05:50:00,4472.0,165757422.0,4538.8,180534215.8
2025-04-11 05:51:00,4472.0,166798780.0,4538.8,180871408.2
2025-04-11 05:52:00,4472.0,167936891.0,4539.4,181406016.4
2025-04-11 05:53:00,4472.0,169651878.0,4539.6,181986090.8
2025-04-11 05:54:00,4472.0,170167529.0,4539.6,182284055.6
2025-04-11 05:55:00,4472.0,170206966.0,4539.8,182581257.0
2025-04-11 05:56:00,4472.0,171553869.0,4540.2,182987341.8
2025-04-11 05:57:00,4472.0,171591722.0,4541.8,183300035.8
2025-04-11 05:58:00,4472.0,172154023.0,4541.8,183784381.8
2025-04-11 05:59:00,4472.0,172418299.0,4541.8,184694892.4
2025-04-11 06:00:00,4472.0,172840068.0,4543.4,185295266.0
2025-04-11 06:01:00,4472.0,173936000.0,4543.4,185684727.8
2025-04-11 06:02:00,4472.0,174040412.0,4543.4,186025769.0
2025-04-11 06:03:00,4472.0,174140685.0,4543.6,186311123.2
2025-04-11 06:04:00,4472.0,174514422.0,4543.6,186614785.0
2025-04-11 06:05:00,4472.0,174639453.0,4543.6,186938485.2
2025-04-11 06:06:00,4472.0,174688206.0,4543.8,187123766.2
2025-04-11 06:07:00,4472.0,175712262.0,4544.0,187846279.0
2025-04-11 06:08:00,4472.0,176048874.0,4544.4,188127583.8
2025-04-11 06:09:00,4472.0,176070099.0,4544.6,188753069.0
2025-04-11 06:10:00,4473.0,176692170.0,4544.8,189196558.2
2025-04-11 06:11:00,4475.0,177626190.0,4545.2,189596654.4
2025-04-11 06:12:00,4475.0,178155273.0,4545.4,189972921.2
2025-04-11 06:13:00,4475.0,178326947.0,4545.8,190176855.2
2025-04-11 06:14:00,4475.0,178366318.0,4546.2,190465538.0
2025-04-11 06:15:00,4475.0,178969526.0,4546.2,190967427.0
2025-04-11 06:16:00,4475.0,178992156.0,4546.4,191289402.8
2025-04-11 06:17:00,4476.0,179828558.0,4546.8,191868208.6
2025-04-11 06:18:00,4477.0,180126130.0,4547.0,192287861.0
2025-04-11 06:19:00,4477.0,180158124.0,4548.0,192967704.2
2025-04-11 06:20:00,4477.0,181641829.0,4548.0,193524082.0
2025-04-11 06:21:00,4477.0,181898904.0,4548.6,193824972.2
2025-04-11 06:22:00,4480.0,181975113.0,4549.8,194136486.0
2025-04-11 06:23:00,4480.0,181997433.0,4550.2,194474870.0
2025-04-11 06:24:00,4482.0,182378746.0,4551.4,195069084.6
2025-04-11 06:25:00,4483.0,182588789.0,4551.6,195219250.0
2025-04-11 06:26:00,4483.0,182748995.0,4552.2,195707823.8
2025-04-11 06:27:00,4483.0,183405068.0,4552.6,196150352.6
2025-04-11 06:28:00,4483.0,183440288.0,4552.8,196412335.0
2025-04-11 06:29:00,4483.0,184111241.0,4553.2,197044573.4
2025-04-11 06:30:00,4483.0,184241032.0,4555.8,197451892.2
2025-04-11 06:31:00,4484.0,185968664.0,4557.2,198099846.8
2025-04-11 06:32:00,4484.0,187194032.0,4557.6,198554158.0
2025-04-11 06:33:00,4484.0,187703524.0,4558.2,198820668.6
2025-04-11 06:34:00,4484.0,187752515.0,4558.4,199012551.2
2025-04-11 06:35:00,4485.0,188146286.0,4559.0,199449611.6
2025-04-11 06:36:00,4485.0,188369392.0,4559.0,199566773.8
2025-04-11 06:37:00,4485.0,188762123.0,4559.0,200053360.2
