Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 14:01:00,355.0,109509851.0,363.4,117344590.2
2025-04-11 14:02:00,355.0,109681297.0,363.4,117492408.2
2025-04-11 14:03:00,355.0,109852650.0,363.4,117655421.6
2025-04-11 14:04:00,355.0,109996215.0,363.4,117784936.2
2025-04-11 14:05:00,355.0,110092239.0,363.4,117901364.4
2025-04-11 14:06:00,355.0,110158843.0,363.4,118004907.4
2025-04-11 14:07:00,355.0,110247008.0,363.4,118110603.2
2025-04-11 14:08:00,355.0,110370781.0,363.4,118227016.0
2025-04-11 14:09:00,355.0,110498384.0,363.4,118355189.0
2025-04-11 14:10:00,355.0,110619145.0,363.4,118497746.4
2025-04-11 14:11:00,355.0,110744009.0,363.4,118606787.8
2025-04-11 14:12:00,355.0,110874277.0,363.4,118735833.2
2025-04-11 14:13:00,355.0,111007565.0,363.4,118894392.4
2025-04-11 14:14:00,355.0,111073705.0,363.4,118996338.2
2025-04-11 14:15:00,355.0,111256255.0,363.4,119132919.2
2025-04-11 14:16:00,355.0,111361158.0,363.4,119259146.8
2025-04-11 14:17:00,355.0,111504397.0,363.4,119380491.8
2025-04-11 14:18:00,355.0,111609171.0,363.4,119509818.0
2025-04-11 14:19:00,355.0,111750668.0,363.4,119651724.8
2025-04-11 14:20:00,355.0,111836570.0,363.4,119786449.4
2025-04-11 14:21:00,355.0,111967722.0,363.4,119922497.6
2025-04-11 14:22:00,355.0,112045787.0,363.4,120038101.2
2025-04-11 14:23:00,355.0,112187516.0,363.4,120149923.8
2025-04-11 14:24:00,355.0,112370600.0,363.4,120299508.0
2025-04-11 14:25:00,355.0,112434036.0,363.4,120412774.2
2025-04-11 14:26:00,355.0,112537816.0,363.4,120531846.8
2025-04-11 14:27:00,355.0,112679065.0,363.4,120652850.0
2025-04-11 14:28:00,355.0,112832350.0,363.4,120771543.2
2025-04-11 14:29:00,355.0,112923667.0,363.4,120883908.4
2025-04-11 14:30:00,355.0,113036819.0,363.4,121019994.6
2025-04-11 14:31:00,355.0,113165318.0,363.4,121141931.8
2025-04-11 14:32:00,355.0,113305165.0,363.4,121277935.4
2025-04-11 14:33:00,355.0,113405674.0,363.4,121419295.4
2025-04-11 14:34:00,355.0,113522496.0,363.4,121536551.4
2025-04-11 14:35:00,355.0,113662083.0,363.4,121684571.2
2025-04-11 14:36:00,355.0,113795149.0,363.4,121802560.4
2025-04-11 14:37:00,355.0,113863255.0,363.4,121924478.6
2025-04-11 14:38:00,355.0,113975646.0,363.4,122032188.0
2025-04-11 14:39:00,355.0,114082594.0,363.4,122157759.4
2025-04-11 14:40:00,355.0,114216658.0,363.4,122271578.2
2025-04-11 14:41:00,355.0,114329473.0,363.4,122401041.0
2025-04-11 14:42:00,355.0,114401735.0,363.4,122514074.4
2025-04-11 14:43:00,355.0,114523933.0,363.4,122636065.4
2025-04-11 14:44:00,355.0,114644008.0,363.4,122762051.0
2025-04-11 14:45:00,355.0,114714181.0,363.4,122872396.2
2025-04-11 14:46:00,355.0,114796089.0,363.4,122998526.8
2025-04-11 14:47:00,355.0,114899001.0,363.4,123110537.0
2025-04-11 14:48:00,355.0,115043401.0,363.4,123264778.4
2025-04-11 14:49:00,355.0,115170215.0,363.4,123396833.4
2025-04-11 14:50:00,355.0,115301334.0,363.4,123530427.8
2025-04-11 14:51:00,355.0,115399793.0,363.4,123643610.2
2025-04-11 14:52:00,355.0,115568318.0,363.4,123774721.2
2025-04-11 14:53:00,355.0,115710894.0,363.4,123908372.4
2025-04-11 14:54:00,355.0,115828709.0,363.4,124021097.2
2025-04-11 14:55:00,355.0,116019137.0,363.4,124187815.4
2025-04-11 14:56:00,355.0,116111040.0,363.4,124330677.0
2025-04-11 14:57:00,355.0,116243169.0,363.4,124480326.2
2025-04-11 14:58:00,355.0,116354608.0,363.4,124577330.8
2025-04-11 14:59:00,355.0,116448665.0,363.4,124685602.6
2025-04-11 15:00:00,355.0,116638531.0,363.4,124823987.8
2025-04-11 15:01:00,355.0,116781308.0,363.4,124956442.4
2025-04-11 15:02:00,355.0,116990436.0,363.4,125112207.2
2025-04-11 15:03:00,355.0,117128436.0,363.4,125242172.4
2025-04-11 15:04:00,355.0,117240353.0,363.4,125366390.2
2025-04-11 15:05:00,355.0,117326982.0,363.4,125470853.4
2025-04-11 15:06:00,355.0,117410952.0,363.4,125606498.0
2025-04-11 15:07:00,355.0,117519739.0,363.4,125729585.0
2025-04-11 15:08:00,355.0,117636501.0,363.4,125853325.2
2025-04-11 15:09:00,355.0,117751590.0,363.4,125966198.8
2025-04-11 15:10:00,355.0,117864179.0,363.4,126088465.2
2025-04-11 15:11:00,355.0,117944284.0,363.4,126208227.8
2025-04-11 15:12:00,355.0,118099684.0,363.4,126358685.8
2025-04-11 15:13:00,355.0,118257890.0,363.4,126498222.8
2025-04-11 15:14:00,355.0,118404299.0,363.4,126626301.0
2025-04-11 15:15:00,355.0,118528016.0,363.4,126734307.0
2025-04-11 15:16:00,355.0,118636445.0,363.4,126847883.0
2025-04-11 15:17:00,355.0,118703718.0,363.4,126966336.2
2025-04-11 15:18:00,355.0,118813578.0,363.4,127083382.6
2025-04-11 15:19:00,355.0,118897856.0,363.4,127201357.4
2025-04-11 15:20:00,355.0,119018124.0,363.4,127345746.4
2025-04-11 15:21:00,355.0,119103611.0,363.4,127466481.0
2025-04-11 15:22:00,355.0,119173616.0,363.4,127594519.4
2025-04-11 15:23:00,355.0,119289744.0,363.4,127731389.0
2025-04-11 15:24:00,355.0,119372621.0,363.4,127840219.4
2025-04-11 15:25:00,355.0,119488555.0,363.4,127976564.4
2025-04-11 15:26:00,355.0,119640188.0,363.4,128104877.0
2025-04-11 15:27:00,355.0,119769506.0,363.4,128222253.0
2025-04-11 15:28:00,355.0,119867775.0,363.4,128335564.0
2025-04-11 15:29:00,355.0,119958149.0,363.4,128462564.0
2025-04-11 15:30:00,355.0,120078733.0,363.4,128599624.4
2025-04-11 15:31:00,355.0,120163184.0,363.4,128707312.2
2025-04-11 15:32:00,355.0,120253290.0,363.4,128833243.8
2025-04-11 15:33:00,355.0,120364233.0,363.4,128940570.8
2025-04-11 15:34:00,355.0,120507590.0,363.4,129082671.8
2025-04-11 15:35:00,355.0,120630177.0,363.4,129211338.2
2025-04-11 15:36:00,355.0,120775587.0,363.4,129346531.4
2025-04-11 15:37:00,355.0,120900183.0,363.4,129459762.4
2025-04-11 15:38:00,355.0,121020204.0,363.4,129594311.0
2025-04-11 15:39:00,355.0,121134490.0,363.4,129722127.4
2025-04-11 15:40:00,355.0,121207426.0,363.4,129824142.6
2025-04-11 15:41:00,355.0,121333014.0,363.4,129934439.4
2025-04-11 15:42:00,355.0,121484689.0,363.4,130071428.0
2025-04-11 15:43:00,355.0,121604648.0,363.4,130189410.6
2025-04-11 15:44:00,355.0,121693675.0,363.4,130318172.6
2025-04-11 15:45:00,355.0,121835573.0,363.4,130469236.0
2025-04-11 15:46:00,355.0,121976838.0,363.4,130608987.2
2025-04-11 15:47:00,355.0,122080816.0,363.4,130722688.4
2025-04-11 15:48:00,355.0,122207028.0,363.4,130857365.8
2025-04-11 15:49:00,355.0,122348053.0,363.4,130979296.6
2025-04-11 15:50:00,355.0,122489424.0,363.4,131118868.0
2025-04-11 15:51:00,355.0,122616738.0,363.4,131244483.4
2025-04-11 15:52:00,355.0,122699573.0,363.4,131346588.0
2025-04-11 15:53:00,355.0,122795086.0,363.4,131493257.8
2025-04-11 15:54:00,355.0,122866591.0,363.4,131607736.2
2025-04-11 15:55:00,355.0,122977173.0,363.4,131730363.2
2025-04-11 15:56:00,355.0,123093206.0,363.4,131880394.6
2025-04-11 15:57:00,355.0,123256400.0,363.4,132002042.0
2025-04-11 15:58:00,355.0,123325686.0,363.4,132117351.0
2025-04-11 15:59:00,355.0,123495678.0,363.4,132235248.6
2025-04-11 16:00:00,355.0,123622172.0,363.4,132360265.2
2025-04-11 16:01:00,355.0,123725700.0,363.4,132475483.4
2025-04-11 16:02:00,355.0,123842983.0,363.4,132599029.8
2025-04-11 16:03:00,355.0,123981841.0,363.4,132742869.8
2025-04-11 16:04:00,355.0,124040360.0,363.4,132848409.8
2025-04-11 16:05:00,355.0,124158881.0,363.4,132975259.6
2025-04-11 16:06:00,355.0,124244896.0,363.4,133090426.4
2025-04-11 16:07:00,355.0,124343014.0,363.4,133196744.0
2025-04-11 16:08:00,355.0,124432383.0,363.4,133325772.6
2025-04-11 16:09:00,355.0,124586303.0,363.4,133434496.0
2025-04-11 16:10:00,355.0,124664089.0,363.4,133534822.6
2025-04-11 16:11:00,355.0,124771922.0,363.4,133654028.2
2025-04-11 16:12:00,355.0,124935946.0,363.4,133796370.4
2025-04-11 16:13:00,355.0,125042722.0,363.4,133906984.0
2025-04-11 16:14:00,355.0,125197791.0,363.4,134038979.8
2025-04-11 16:15:00,355.0,125330369.0,363.4,134163110.4
2025-04-11 16:16:00,355.0,125464731.0,363.4,134327128.2
2025-04-11 16:17:00,355.0,125576319.0,363.4,134463567.2
2025-04-11 16:18:00,355.0,125674543.0,363.4,134586082.4
2025-04-11 16:19:00,355.0,125795759.0,363.4,134721810.8
2025-04-11 16:20:00,355.0,125949107.0,363.4,134870474.6
2025-04-11 16:21:00,355.0,126070803.0,363.4,135002604.4
2025-04-11 16:22:00,355.0,126231204.0,363.4,135132835.8
2025-04-11 16:23:00,355.0,126388728.0,363.4,135268349.0
2025-04-11 16:24:00,355.0,126503214.0,363.4,135395617.0
2025-04-11 16:25:00,355.0,126557321.0,363.4,135524980.4
2025-04-11 16:26:00,355.0,126679367.0,363.4,135649205.0
2025-04-11 16:27:00,355.0,126762880.0,363.4,135752687.0
2025-04-11 16:28:00,355.0,126982608.0,363.4,135899980.8
2025-04-11 16:29:00,355.0,127111976.0,363.4,136016943.4
2025-04-11 16:30:00,355.0,127234434.0,363.4,136144334.4
2025-04-11 16:31:00,355.0,127362044.0,363.4,136278190.4
2025-04-11 16:32:00,355.0,127440925.0,363.4,136379179.2
2025-04-11 16:33:00,355.0,127567871.0,363.4,136517574.2
2025-04-11 16:34:00,355.0,127660316.0,363.4,136638327.0
2025-04-11 16:35:00,355.0,127730703.0,363.4,136755225.8
2025-04-11 16:36:00,355.0,127857804.0,363.4,136877613.2
2025-04-11 16:37:00,355.0,127953904.0,363.4,137010775.0
2025-04-11 16:38:00,355.0,128050768.0,363.4,137127131.8
2025-04-11 16:39:00,355.0,128207614.0,363.4,137259333.2
2025-04-11 16:40:00,355.0,128359855.0,363.4,137372989.6
2025-04-11 16:41:00,355.0,128526802.0,363.4,137514175.0
2025-04-11 16:42:00,355.0,128611177.0,363.4,137642277.6
2025-04-11 16:43:00,355.0,128778500.0,363.4,137774145.2
2025-04-11 16:44:00,355.0,128931022.0,363.4,137918401.8
2025-04-11 16:45:00,355.0,129034635.0,363.4,138032498.2
2025-04-11 16:46:00,355.0,129136086.0,363.4,138143634.8
2025-04-11 16:47:00,355.0,129269734.0,363.4,138271469.8
2025-04-11 16:48:00,355.0,129358520.0,363.4,138393484.4
2025-04-11 16:49:00,355.0,129442522.0,363.4,138527308.0
2025-04-11 16:50:00,355.0,129606030.0,363.4,138686843.2
2025-04-11 16:51:00,355.0,129728437.0,363.4,138809601.4
2025-04-11 16:52:00,355.0,129863462.0,363.4,138942365.2
2025-04-11 16:53:00,355.0,130006615.0,363.4,139077910.8
2025-04-11 16:54:00,355.0,130072843.0,363.4,139212721.6
2025-04-11 16:55:00,355.0,130192862.0,363.4,139335152.6
2025-04-11 16:56:00,355.0,130312654.0,363.4,139471815.4
2025-04-11 16:57:00,355.0,130430474.0,363.4,139583279.6
2025-04-11 16:58:00,355.0,130551579.0,363.4,139708229.2
2025-04-11 16:59:00,355.0,130668302.0,363.4,139814182.6
2025-04-11 17:00:00,355.0,130796917.0,363.4,139955787.0
2025-04-11 17:01:00,355.0,130945050.0,363.4,140099584.8
2025-04-11 17:02:00,355.0,131063041.0,363.4,140224531.4
2025-04-11 17:03:00,355.0,131147927.0,363.4,140337760.0
2025-04-11 17:04:00,355.0,131269275.0,363.4,140449515.4
2025-04-11 17:05:00,355.0,131384703.0,363.4,140583477.0
2025-04-11 17:06:00,355.0,131468080.0,363.4,140690358.0
2025-04-11 17:07:00,355.0,131608100.0,363.4,140813259.4
2025-04-11 17:08:00,355.0,131723431.0,363.4,140930969.6
2025-04-11 17:09:00,355.0,131828190.0,363.4,141055316.4
2025-04-11 17:10:00,355.0,131970186.0,363.4,141184903.4
2025-04-11 17:11:00,355.0,132077860.0,363.4,141288929.8
2025-04-11 17:12:00,355.0,132187716.0,363.4,141423415.2
2025-04-11 17:13:00,355.0,132269399.0,363.4,141521822.6
2025-04-11 17:14:00,355.0,132400676.0,363.4,141634528.8
2025-04-11 17:15:00,355.0,132500990.0,363.4,141756507.6
2025-04-11 17:16:00,355.0,132670627.0,363.4,141886753.4
2025-04-11 17:17:00,355.0,132781569.0,363.4,142014180.0
2025-04-11 17:18:00,355.0,132874376.0,363.4,142139293.6
2025-04-11 17:19:00,355.0,133160153.0,363.4,142288733.4
2025-04-11 17:20:00,355.0,133313211.0,363.4,142416576.4
2025-04-11 17:21:00,355.0,133446767.0,363.4,142567675.2
2025-04-11 17:22:00,355.0,133540972.0,363.4,142684252.6
2025-04-11 17:23:00,355.0,133661686.0,363.4,142809056.6
2025-04-11 17:24:00,355.0,133772793.0,363.4,142931088.8
2025-04-11 17:25:00,355.0,133853809.0,363.4,143038194.2
2025-04-11 17:26:00,355.0,133916266.0,363.4,143173777.2
2025-04-11 17:27:00,355.0,134029306.0,363.4,143300601.8
2025-04-11 17:28:00,355.0,134164410.0,363.4,143422123.4
2025-04-11 17:29:00,355.0,134266456.0,363.4,143539738.8
2025-04-11 17:30:00,355.0,134440423.0,363.4,143670779.4
2025-04-11 17:31:00,355.0,134540959.0,363.4,143778627.8
2025-04-11 17:32:00,355.0,134626712.0,363.4,143929725.0
2025-04-11 17:33:00,355.0,134751766.0,363.4,144055509.8
2025-04-11 17:34:00,355.0,134844632.0,363.4,144174226.4
2025-04-11 17:35:00,355.0,134941700.0,363.4,144294484.6
2025-04-11 17:36:00,355.0,135048452.0,363.4,144414122.4
2025-04-11 17:37:00,355.0,135201114.0,363.4,144567687.0
2025-04-11 17:38:00,355.0,135335602.0,363.4,144702114.4
2025-04-11 17:39:00,355.0,135489349.0,363.4,144839382.8
2025-04-11 17:40:00,355.0,135669246.0,363.4,144973899.8
2025-04-11 17:41:00,355.0,135740136.0,363.4,145082064.0
2025-04-11 17:42:00,355.0,135839686.0,363.4,145213928.4
2025-04-11 17:43:00,355.0,135950808.0,363.4,145336351.0
2025-04-11 17:44:00,355.0,136083407.0,363.4,145455339.0
2025-04-11 17:45:00,355.0,136230738.0,363.4,145566053.6
2025-04-11 17:46:00,355.0,136342663.0,363.4,145684002.8
2025-04-11 17:47:00,355.0,136436005.0,363.4,145828300.4
2025-04-11 17:48:00,355.0,136552423.0,363.4,145944130.0
2025-04-11 17:49:00,355.0,136662905.0,363.4,146060535.0
2025-04-11 17:50:00,355.0,136781691.0,363.4,146184025.6
2025-04-11 17:51:00,355.0,136917084.0,363.4,146318656.4
2025-04-11 17:52:00,355.0,137065303.0,363.4,146450257.8
2025-04-11 17:53:00,355.0,137189854.0,363.4,146588015.4
2025-04-11 17:54:00,355.0,137311349.0,363.4,146727600.2
2025-04-11 17:55:00,355.0,137444181.0,363.4,146856972.8
2025-04-11 17:56:00,355.0,137547577.0,363.4,146979509.8
2025-04-11 17:57:00,355.0,137656924.0,363.4,147104367.6
2025-04-11 17:58:00,355.0,137788223.0,363.4,147232287.8
2025-04-11 17:59:00,355.0,137948818.0,363.4,147356270.8
2025-04-11 18:00:00,355.0,138077653.0,363.4,147482599.2
2025-04-11 18:01:00,355.0,138167443.0,363.4,147619774.8
2025-04-11 18:02:00,355.0,138318223.0,363.4,147740531.4
2025-04-11 18:03:00,355.0,138473581.0,363.4,147861329.4
2025-04-11 18:04:00,355.0,138590540.0,363.4,147995097.8
2025-04-11 18:05:00,355.0,138707810.0,363.4,148104450.0
2025-04-11 18:06:00,355.0,138866639.0,363.4,148249223.2
2025-04-11 18:07:00,355.0,139032278.0,363.4,148395478.8
2025-04-11 18:08:00,355.0,139113670.0,363.4,148527726.4
2025-04-11 18:09:00,355.0,139228735.0,363.4,148673558.6
2025-04-11 18:10:00,355.0,139404351.0,363.4,148812189.6
2025-04-11 18:11:00,355.0,139524010.0,363.4,148948200.2
2025-04-11 18:12:00,355.0,139662831.0,363.4,149082018.6
2025-04-11 18:13:00,355.0,139760250.0,363.4,149204681.8
2025-04-11 18:14:00,355.0,139859311.0,363.4,149306175.8
2025-04-11 18:15:00,355.0,139981003.0,363.4,149420668.8
2025-04-11 18:16:00,355.0,140100724.0,363.4,149569812.4
2025-04-11 18:17:00,355.0,140252563.0,363.4,149696582.8
2025-04-11 18:18:00,355.0,140413034.0,363.4,149818416.8
2025-04-11 18:19:00,355.0,140505814.0,363.4,149949376.8
2025-04-11 18:20:00,355.0,140611362.0,363.4,150071403.0
2025-04-11 18:21:00,355.0,140709038.0,363.4,150214609.8
2025-04-11 18:22:00,355.0,140787039.0,363.4,150327683.4
2025-04-11 18:23:00,355.0,140924939.0,363.4,150447682.4
2025-04-11 18:24:00,355.0,141082134.0,363.4,150569421.6
2025-04-11 18:25:00,355.0,141210038.0,363.4,150693032.4
2025-04-11 18:26:00,355.0,141309039.0,363.4,150813003.0
2025-04-11 18:27:00,355.0,141410367.0,363.4,150920640.0
2025-04-11 18:28:00,355.0,141532664.0,363.4,151038281.2
2025-04-11 18:29:00,355.0,141607106.0,363.4,151172404.2
2025-04-11 18:30:00,355.0,141691194.0,363.4,151286199.4
2025-04-11 18:31:00,355.0,141773466.0,363.4,151376718.2
2025-04-11 18:32:00,355.0,141895290.0,363.4,151532043.2
2025-04-11 18:33:00,355.0,141959575.0,363.4,151639582.0
2025-04-11 18:34:00,355.0,142071407.0,363.4,151750856.2
2025-04-11 18:35:00,355.0,142158792.0,363.4,151877067.0
2025-04-11 18:36:00,355.0,142294912.0,363.4,152001766.8
2025-04-11 18:37:00,355.0,142441528.0,363.4,152137621.0
2025-04-11 18:38:00,355.0,142579451.0,363.4,152261776.4
2025-04-11 18:39:00,355.0,142720641.0,363.4,152405042.4
2025-04-11 18:40:00,355.0,142812700.0,363.4,152515031.0
2025-04-11 18:41:00,355.0,142935150.0,363.4,152654306.0
2025-04-11 18:42:00,355.0,143036672.0,363.4,152792571.2
2025-04-11 18:43:00,355.0,143154998.0,363.4,152913161.0
2025-04-11 18:44:00,355.0,143293716.0,363.4,153045583.6
2025-04-11 18:45:00,355.0,143402840.0,363.4,153162962.6
2025-04-11 18:46:00,355.0,143549738.0,363.4,153296886.4
2025-04-11 18:47:00,355.0,143674590.0,363.4,153431478.8
2025-04-11 18:48:00,355.0,143781263.0,363.4,153574229.4
2025-04-11 18:49:00,355.0,143876175.0,363.4,153671584.0
2025-04-11 18:50:00,355.0,144001721.0,363.4,153822684.8
2025-04-11 18:51:00,355.0,144152378.0,363.4,153925028.6
2025-04-11 18:52:00,355.0,144228483.0,363.4,154036385.2
2025-04-11 18:53:00,355.0,144359389.0,363.4,154161869.2
2025-04-11 18:54:00,355.0,144464459.0,363.4,154288512.8
2025-04-11 18:55:00,355.0,144572147.0,363.4,154414387.6
2025-04-11 18:56:00,355.0,144706500.0,363.4,154528422.6
2025-04-11 18:57:00,355.0,144833570.0,363.4,154660154.6
2025-04-11 18:58:00,355.0,144910697.0,363.4,154781095.4
2025-04-11 18:59:00,355.0,145019306.0,363.4,154901875.0
2025-04-11 19:00:00,355.0,145098074.0,363.4,155028374.4
2025-04-11 19:01:00,355.0,145169715.0,363.4,155152440.2
2025-04-11 19:02:00,355.0,145303863.0,363.4,155290257.6
2025-04-11 19:03:00,355.0,145433440.0,363.4,155413600.0
2025-04-11 19:04:00,355.0,145549321.0,363.4,155548324.0
2025-04-11 19:05:00,355.0,145695623.0,363.4,155667724.2
2025-04-11 19:06:00,355.0,145835954.0,363.4,155794561.6
2025-04-11 19:07:00,355.0,145976840.0,363.4,155945120.4
2025-04-11 19:08:00,355.0,146112816.0,363.4,156059704.2
2025-04-11 19:09:00,355.0,146241007.0,363.4,156222218.6
2025-04-11 19:10:00,355.0,146413291.0,363.4,156372793.0
2025-04-11 19:11:00,355.0,146563348.0,363.4,156498162.2
2025-04-11 19:12:00,355.0,146641621.0,363.4,156614347.0
2025-04-11 19:13:00,355.0,146769572.0,363.4,156760112.0
2025-04-11 19:14:00,355.0,146903495.0,363.4,156882234.6
2025-04-11 19:15:00,355.0,146982088.0,363.4,157006513.2
2025-04-11 19:16:00,355.0,147122898.0,363.4,157143771.8
2025-04-11 19:17:00,355.0,147253193.0,363.4,157280240.2
2025-04-11 19:18:00,355.0,147369501.0,363.4,157392275.2
2025-04-11 19:19:00,355.0,147487332.0,363.4,157521348.8
2025-04-11 19:20:00,355.0,147630401.0,363.4,157649115.4
2025-04-11 19:21:00,355.0,147738342.0,363.4,157780126.4
2025-04-11 19:22:00,355.0,147828172.0,363.4,157904726.8
2025-04-11 19:23:00,355.0,147909519.0,363.4,158020173.8
2025-04-11 19:24:00,355.0,148070753.0,363.4,158165584.4
2025-04-11 19:25:00,355.0,148178525.0,363.4,158265371.4
2025-04-11 19:26:00,355.0,148339228.0,363.4,158401471.8
2025-04-11 19:27:00,355.0,148427884.0,363.4,158514521.4
2025-04-11 19:28:00,355.0,148551690.0,363.4,158627110.8
2025-04-11 19:29:00,355.0,148630823.0,363.4,158765095.0
2025-04-11 19:30:00,355.0,148743170.0,363.4,158869470.4
2025-04-11 19:31:00,355.0,148846086.0,363.4,158985666.6
2025-04-11 19:32:00,355.0,148950851.0,363.4,159117726.0
2025-04-11 19:33:00,355.0,149069165.0,363.4,159251868.6
2025-04-11 19:34:00,355.0,149191365.0,363.4,159369970.0
2025-04-11 19:35:00,355.0,149363373.0,363.4,159504061.2
2025-04-11 19:36:00,355.0,149456980.0,363.4,159603482.0
2025-04-11 19:37:00,355.0,149623353.0,363.4,159738687.8
2025-04-11 19:38:00,355.0,149723067.0,363.4,159864235.6
2025-04-11 19:39:00,355.0,149814896.0,363.4,159965731.0
2025-04-11 19:40:00,355.0,149916755.0,363.4,160101052.0
2025-04-11 19:41:00,355.0,150018433.0,363.4,160213170.6
2025-04-11 19:42:00,355.0,150163510.0,363.4,160358292.8
2025-04-11 19:43:00,355.0,150309762.0,363.4,160498984.0
2025-04-11 19:44:00,355.0,150389678.0,363.4,160604662.4
2025-04-11 19:45:00,355.0,150482973.0,363.4,160709021.2
2025-04-11 19:46:00,355.0,150601910.0,363.4,160847044.2
2025-04-11 19:47:00,355.0,150742545.0,363.4,160963963.6
2025-04-11 19:48:00,355.0,150872001.0,363.4,161085945.6
2025-04-11 19:49:00,355.0,151003536.0,363.4,161195923.0
2025-04-11 19:50:00,355.0,151070221.0,363.4,161316195.2
2025-04-11 19:51:00,355.0,151202751.0,363.4,161433293.0
2025-04-11 19:52:00,355.0,151306596.0,363.4,161546890.4
2025-04-11 19:53:00,355.0,151443117.0,363.4,161660620.2
2025-04-11 19:54:00,355.0,151536899.0,363.4,161776851.0
2025-04-11 19:55:00,355.0,151630535.0,363.4,161883426.0
2025-04-11 19:56:00,355.0,151798361.0,363.4,162030053.8
2025-04-11 19:57:00,355.0,151884510.0,363.4,162148174.8
2025-04-11 19:58:00,355.0,152016552.0,363.4,162279270.0
2025-04-11 19:59:00,355.0,152104242.0,363.4,162411998.2
2025-04-11 20:00:00,355.0,152248034.0,363.4,162557825.4
2025-04-11 20:01:00,355.0,152391546.0,363.4,162677071.2
2025-04-11 20:02:00,355.0,152534649.0,363.4,162809611.2
2025-04-11 20:03:00,355.0,152651915.0,363.4,162922710.2
2025-04-11 20:04:00,355.0,152751222.0,363.4,163028402.6
2025-04-11 20:05:00,355.0,152870601.0,363.4,163148742.2
2025-04-11 20:06:00,355.0,152958921.0,363.4,163245437.8
2025-04-11 20:07:00,355.0,153022624.0,363.4,163375658.2
2025-04-11 20:08:00,355.0,153125448.0,363.4,163496079.4
2025-04-11 20:09:00,355.0,153278110.0,363.4,163623422.2
2025-04-11 20:10:00,355.0,153439812.0,363.4,163751138.0
2025-04-11 20:11:00,355.0,153563136.0,363.4,163889701.2
2025-04-11 20:12:00,355.0,153731297.0,363.4,164027134.0
2025-04-11 20:13:00,355.0,153830549.0,363.4,164153029.0
2025-04-11 20:14:00,355.0,153944362.0,363.4,164281215.2
2025-04-11 20:15:00,355.0,154099115.0,363.4,164424920.4
2025-04-11 20:16:00,355.0,154178836.0,363.4,164559971.4
2025-04-11 20:17:00,355.0,154316237.0,363.4,164689903.6
2025-04-11 20:18:00,355.0,154480620.0,363.4,164815777.6
2025-04-11 20:19:00,355.0,154622117.0,363.4,164944557.0
2025-04-11 20:20:00,355.0,154737586.0,363.4,165077577.4
2025-04-11 20:21:00,355.0,154914338.0,363.4,165217450.0
2025-04-11 20:22:00,355.0,155028071.0,363.4,165342129.0
2025-04-11 20:23:00,355.0,155117102.0,363.4,165454749.6
2025-04-11 20:24:00,355.0,155221414.0,363.4,165579056.6
2025-04-11 20:25:00,355.0,155334829.0,363.4,165693962.0
2025-04-11 20:26:00,355.0,155438067.0,363.4,165806076.6
2025-04-11 20:27:00,355.0,155564901.0,363.4,165937340.2
2025-04-11 20:28:00,355.0,155734044.0,366.0,166064830.4
2025-04-11 20:29:00,355.0,155825157.0,366.0,166200952.6
2025-04-11 20:30:00,355.0,155949790.0,366.0,166342316.0
2025-04-11 20:31:00,355.0,156054669.0,366.0,166451083.0
2025-04-11 20:32:00,355.0,156163562.0,366.0,166621136.6
2025-04-11 20:33:00,355.0,156259612.0,366.0,166736865.8
2025-04-11 20:34:00,355.0,156345969.0,366.0,166840822.2
2025-04-11 20:35:00,355.0,156440921.0,366.0,166955910.8
2025-04-11 20:36:00,355.0,156614741.0,366.0,167088134.6
2025-04-11 20:37:00,355.0,156715912.0,366.0,167226693.6
2025-04-11 20:38:00,355.0,156816308.0,366.0,167361816.2
2025-04-11 20:39:00,355.0,156932935.0,366.0,167476513.6
2025-04-11 20:40:00,355.0,157076850.0,366.0,167622900.4
2025-04-11 20:41:00,355.0,157177652.0,366.0,167733801.2
2025-04-11 20:42:00,355.0,157326532.0,366.0,167885930.2
2025-04-11 20:43:00,355.0,157450974.0,366.0,167995170.6
2025-04-11 20:44:00,355.0,157561593.0,366.0,168142582.4
2025-04-11 20:45:00,355.0,157664379.0,366.0,168270214.2
2025-04-11 20:46:00,355.0,157824565.0,366.0,168423882.6
2025-04-11 20:47:00,355.0,157922268.0,366.0,168564555.8
2025-04-11 20:48:00,355.0,158068447.0,366.0,168685154.4
2025-04-11 20:49:00,355.0,158146811.0,366.0,168815286.2
2025-04-11 20:50:00,355.0,158302617.0,366.0,168940282.2
2025-04-11 20:51:00,355.0,158421129.0,366.0,169058550.6
2025-04-11 20:52:00,355.0,158527581.0,366.0,169179936.4
2025-04-11 20:53:00,355.0,158632672.0,366.0,169310940.0
2025-04-11 20:54:00,355.0,158767813.0,366.0,169458367.8
2025-04-11 20:55:00,355.0,158855165.0,366.0,169577308.2
2025-04-11 20:56:00,355.0,158937717.0,366.0,169697830.8
2025-04-11 20:57:00,355.0,159073515.0,366.0,169806719.6
2025-04-11 20:58:00,355.0,159204274.0,366.0,169932794.4
2025-04-11 20:59:00,355.0,159304504.0,366.0,170063820.0
2025-04-11 21:00:00,355.0,159391126.0,366.0,170175500.6
2025-04-11 21:01:00,355.0,159462255.0,366.0,170315481.0
2025-04-11 21:02:00,355.0,159541308.0,366.0,170444848.4
